0.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
1.000000,0.394737,0.394737,0.394737,0.397018,0.394737
2.000000,0.394737,0.394737,0.394737,0.396316,0.394737
3.000000,0.394737,0.394737,0.394737,0.396140,0.394737
4.000000,0.394737,0.394737,0.394737,0.395965,0.394737
5.000000,0.394737,0.394737,0.394737,0.395789,0.394737
6.000000,0.394737,0.394737,0.394737,0.395614,0.394737
7.000000,0.394737,0.394737,0.394737,0.395439,0.394737
8.000000,0.394737,0.394737,0.394737,0.395263,0.394737
9.000000,0.394737,0.394737,0.394737,0.395088,0.394737
10.000000,0.394737,0.394737,0.394737,0.394912,0.394737
11.000000,0.394737,0.394737,0.394737,0.394737,0.394737
12.000000,0.394737,0.394737,0.394737,0.394737,0.394737
13.000000,0.394737,0.394737,0.394737,0.394737,0.394737
14.000000,0.394737,0.394737,0.394737,0.394737,0.394737
15.000000,0.394737,0.394737,0.394737,0.394737,0.394737
16.000000,0.394737,0.394737,0.394737,0.394737,0.394737
17.000000,0.394737,0.394737,0.394737,0.394737,0.394737
18.000000,0.394737,0.394737,0.394737,0.394737,0.394737
19.000000,0.394737,0.394737,0.394737,0.394737,0.394737
20.000000,0.394737,0.394737,0.394737,0.394737,0.394737
21.000000,0.390526,0.392632,0.393684,0.394035,0.373684
22.000000,0.386316,0.390526,0.392632,0.393333,0.373684
23.000000,0.382105,0.388421,0.391579,0.392632,0.373684
24.000000,0.377895,0.386316,0.390526,0.391930,0.373684
25.000000,0.373684,0.384211,0.389474,0.391228,0.373684
26.000000,0.373684,0.382105,0.388421,0.390526,0.373684
27.000000,0.373684,0.380000,0.387368,0.389825,0.373684
28.000000,0.373684,0.377895,0.386316,0.389123,0.373684
29.000000,0.371579,0.374737,0.384737,0.388070,0.363158
30.000000,0.369474,0.371579,0.383158,0.387018,0.363158
31.000000,0.367368,0.370526,0.381579,0.385965,0.363158
32.000000,0.365263,0.369474,0.380000,0.384912,0.363158
33.000000,0.363158,0.368421,0.378421,0.383860,0.363158
34.000000,0.363158,0.367368,0.376842,0.382807,0.363158
35.000000,0.363158,0.366316,0.375263,0.381754,0.363158
36.000000,0.363158,0.365263,0.373684,0.380702,0.363158
37.000000,0.363158,0.364211,0.372105,0.379649,0.363158
38.000000,0.363158,0.363158,0.370526,0.378596,0.363158
39.000000,0.363158,0.363158,0.368947,0.377544,0.363158
40.000000,0.363158,0.363158,0.367368,0.376491,0.363158
41.000000,0.363158,0.363158,0.366842,0.375439,0.363158
42.000000,0.363158,0.363158,0.366316,0.374386,0.363158
43.000000,0.363158,0.363158,0.365789,0.373333,0.363158
44.000000,0.354737,0.358947,0.363158,0.370877,0.321053
45.000000,0.346316,0.354737,0.360526,0.368421,0.321053
46.000000,0.337895,0.350526,0.357895,0.365965,0.321053
47.000000,0.329474,0.346316,0.355263,0.363509,0.321053
48.000000,0.321053,0.342105,0.352632,0.361053,0.321053
49.000000,0.321053,0.337895,0.350526,0.358596,0.321053
50.000000,0.321053,0.333684,0.348421,0.356140,0.321053
51.000000,0.321053,0.329474,0.346316,0.354386,0.321053
52.000000,0.321053,0.325263,0.344211,0.352632,0.321053
53.000000,0.323158,0.322105,0.342632,0.351228,0.331579
54.000000,0.325263,0.323158,0.341053,0.349825,0.331579
55.000000,0.327368,0.324211,0.339474,0.348421,0.331579
56.000000,0.318947,0.320000,0.335263,0.345263,0.278947
57.000000,0.310526,0.315789,0.331053,0.342105,0.278947
58.000000,0.300000,0.311579,0.326842,0.338947,0.278947
59.000000,0.289474,0.307368,0.322632,0.336140,0.278947
60.000000,0.278947,0.303158,0.318421,0.333333,0.278947
61.000000,0.278947,0.298947,0.314211,0.330526,0.278947
62.000000,0.278947,0.294737,0.310000,0.327719,0.278947
63.000000,0.274737,0.287368,0.304737,0.324211,0.257895
