0.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
1.000000,0.661463,0.661951,0.670976,0.672683,0.658537
2.000000,0.658537,0.660976,0.669268,0.671707,0.653659
3.000000,0.658537,0.661463,0.667805,0.670732,0.663415
4.000000,0.656585,0.660488,0.665854,0.669593,0.653659
5.000000,0.655610,0.659024,0.663902,0.668618,0.648780
6.000000,0.654634,0.658049,0.662195,0.668130,0.653659
7.000000,0.656585,0.657561,0.661707,0.668130,0.663415
8.000000,0.656585,0.657561,0.661463,0.668455,0.663415
9.000000,0.656585,0.656585,0.660488,0.668130,0.653659
10.000000,0.655610,0.655610,0.659512,0.666829,0.643902
11.000000,0.657561,0.656098,0.659024,0.666016,0.663415
12.000000,0.656585,0.656585,0.658780,0.665041,0.658537
13.000000,0.656585,0.656585,0.659024,0.664065,0.663415
14.000000,0.663415,0.660000,0.660244,0.663902,0.687805
15.000000,0.669268,0.662439,0.660732,0.663415,0.673171
16.000000,0.677073,0.667317,0.662683,0.663902,0.702439
17.000000,0.687805,0.672195,0.664878,0.665203,0.712195
18.000000,0.697561,0.677073,0.667317,0.666667,0.712195
19.000000,0.702439,0.682927,0.669756,0.667967,0.712195
20.000000,0.708293,0.688780,0.672195,0.669268,0.702439
21.000000,0.708293,0.692683,0.674390,0.670244,0.702439
22.000000,0.706341,0.697073,0.676829,0.671545,0.702439
23.000000,0.704390,0.700976,0.678780,0.673008,0.702439
24.000000,0.702439,0.702439,0.681220,0.674309,0.702439
25.000000,0.702439,0.705366,0.683902,0.675610,0.702439
26.000000,0.701463,0.704878,0.686098,0.676748,0.697561
27.000000,0.695610,0.700976,0.686585,0.676911,0.673171
28.000000,0.689756,0.697073,0.687073,0.677236,0.673171
29.000000,0.681951,0.692195,0.687561,0.677236,0.663415
30.000000,0.674146,0.688293,0.688537,0.677561,0.663415
31.000000,0.667317,0.684390,0.688537,0.677724,0.663415
32.000000,0.663415,0.679512,0.688293,0.677724,0.653659
33.000000,0.660488,0.675122,0.688049,0.677561,0.658537
34.000000,0.668293,0.675122,0.688780,0.679187,0.702439
35.000000,0.685854,0.680000,0.692683,0.682602,0.751220
36.000000,0.707317,0.687317,0.696098,0.686504,0.770732
37.000000,0.726829,0.695122,0.698049,0.689431,0.751220
38.000000,0.747317,0.703902,0.700488,0.692683,0.760976
39.000000,0.755122,0.711707,0.701951,0.695610,0.741463
40.000000,0.752195,0.719024,0.703659,0.698699,0.736585
41.000000,0.744390,0.725854,0.705122,0.700976,0.731707
42.000000,0.736585,0.731707,0.705610,0.702764,0.712195
43.000000,0.728780,0.738049,0.706585,0.704715,0.721951
44.000000,0.722927,0.739024,0.707073,0.705528,0.712195
45.000000,0.723902,0.738049,0.709024,0.707805,0.741463
46.000000,0.727805,0.736098,0.711707,0.709431,0.751220
