0.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
1.000000,0.532081,0.532625,0.537895,0.533134,0.539034
2.000000,0.533733,0.533542,0.537904,0.534114,0.541031
3.000000,0.536383,0.534541,0.538108,0.535188,0.544662
4.000000,0.538980,0.535303,0.537972,0.536057,0.541939
5.000000,0.542266,0.536629,0.538022,0.536868,0.544662
6.000000,0.542883,0.537482,0.537890,0.537446,0.542121
7.000000,0.543482,0.538607,0.537754,0.538151,0.544027
8.000000,0.544136,0.540260,0.537650,0.538977,0.547930
9.000000,0.545770,0.542375,0.537536,0.539679,0.550109
10.000000,0.547277,0.544771,0.538290,0.540172,0.552197
11.000000,0.549129,0.546006,0.539316,0.540599,0.551380
12.000000,0.551816,0.547649,0.540595,0.541152,0.557462
13.000000,0.553940,0.549038,0.541789,0.541751,0.558551
14.000000,0.555447,0.550608,0.542956,0.542184,0.557643
15.000000,0.556536,0.551906,0.544267,0.542650,0.557643
16.000000,0.558188,0.553658,0.545570,0.543146,0.559641
17.000000,0.560530,0.556173,0.547390,0.543894,0.569172
18.000000,0.563435,0.558687,0.549473,0.544662,0.573076
19.000000,0.566104,0.560775,0.551575,0.545283,0.570988
20.000000,0.569608,0.563072,0.553922,0.546550,0.575163
21.000000,0.572150,0.565169,0.555587,0.547933,0.572349
22.000000,0.569172,0.564851,0.556250,0.548681,0.554285
23.000000,0.565977,0.564706,0.556872,0.549428,0.557099
24.000000,0.562182,0.564143,0.557376,0.550018,0.552015
25.000000,0.558551,0.564080,0.557993,0.550871,0.557008
26.000000,0.555229,0.563689,0.558674,0.551610,0.555737
27.000000,0.554085,0.561629,0.558901,0.552136,0.548566
28.000000,0.551598,0.558787,0.558737,0.552578,0.544662
29.000000,0.550799,0.556491,0.558633,0.553214,0.548021
30.000000,0.549001,0.553776,0.558424,0.553873,0.548021
31.000000,0.544971,0.550100,0.557634,0.553758,0.535585
32.000000,0.541558,0.547821,0.556336,0.553440,0.531500
33.000000,0.539234,0.545416,0.555061,0.553053,0.533043
34.000000,0.535367,0.543083,0.553613,0.552611,0.528686
35.000000,0.532825,0.540913,0.552496,0.552300,0.535312
36.000000,0.533007,0.538989,0.551339,0.552112,0.536492
37.000000,0.532371,0.536964,0.549296,0.551589,0.528322
38.000000,0.532970,0.536102,0.547445,0.551192,0.536038
39.000000,0.535367,0.535367,0.545929,0.550878,0.540668
40.000000,0.535330,0.534078,0.543927,0.550309,0.535131
41.000000,0.536619,0.534813,0.542456,0.550027,0.542938
42.000000,0.539724,0.536048,0.541934,0.549573,0.543845
43.000000,0.541903,0.537436,0.541426,0.549186,0.546932
44.000000,0.542992,0.539179,0.541131,0.548802,0.546115
45.000000,0.546442,0.540886,0.540900,0.548626,0.552378
46.000000,0.547930,0.542275,0.540632,0.548318,0.550381
47.000000,0.549256,0.544490,0.540727,0.547694,0.550472
48.000000,0.550254,0.546078,0.541090,0.546989,0.551924
49.000000,0.551380,0.547186,0.541276,0.546348,0.551743
50.000000,0.552378,0.549410,0.541744,0.545755,0.557371
51.000000,0.553631,0.550781,0.542797,0.545231,0.556645
52.000000,0.555156,0.552206,0.544127,0.545358,0.558097
53.000000,0.556227,0.553241,0.545339,0.545364,0.557280
54.000000,0.556609,0.553994,0.546587,0.545419,0.553649
55.000000,0.556409,0.554394,0.547640,0.545398,0.556373
56.000000,0.555465,0.554548,0.548411,0.545271,0.551924
57.000000,0.557607,0.556382,0.550436,0.545945,0.568809
58.000000,0.563653,0.559940,0.553009,0.547374,0.587509
59.000000,0.571169,0.563889,0.555537,0.548814,0.591231
60.000000,0.578141,0.567275,0.558342,0.550254,0.591231
61.000000,0.585694,0.570579,0.560680,0.552058,0.589688
62.000000,0.591739,0.574673,0.563440,0.554309,0.599038
63.000000,0.595516,0.579584,0.566412,0.556754,0.606391
64.000000,0.597168,0.584168,0.569081,0.559114,0.599492
65.000000,0.598330,0.588235,0.571314,0.561172,0.597041
66.000000,0.599582,0.592638,0.573593,0.563154,0.595951
67.000000,0.599691,0.595715,0.576048,0.565529,0.599582
68.000000,0.598638,0.597077,0.578509,0.567698,0.601126
69.000000,0.599510,0.598339,0.581114,0.569805,0.603849
70.000000,0.600817,0.599573,0.583424,0.572086,0.603577
71.000000,0.602160,0.600871,0.585725,0.574077,0.602669
72.000000,0.603522,0.601607,0.588140,0.576162,0.606391
73.000000,0.603686,0.601162,0.590373,0.577996,0.601943
74.000000,0.602651,0.601080,0.592624,0.579748,0.598675
75.000000,0.603050,0.601934,0.595084,0.581521,0.605574
76.000000,0.604012,0.603086,0.597862,0.583424,0.607480
77.000000,0.604375,0.603949,0.599832,0.585349,0.608206
78.000000,0.606935,0.605310,0.601194,0.587443,0.614742
79.000000,0.610294,0.606472,0.602406,0.589567,0.615468
80.000000,0.609931,0.606491,0.603032,0.591113,0.603758
81.000000,0.609023,0.606518,0.603695,0.592656,0.602941
82.000000,0.609477,0.606926,0.604267,0.594402,0.610476
83.000000,0.607898,0.607416,0.604289,0.596054,0.606845
84.000000,0.605864,0.608079,0.604580,0.597776,0.605301
85.000000,0.605556,0.607743,0.604838,0.599304,0.602215
86.000000,0.606227,0.607625,0.605356,0.601117,0.606300
87.000000,0.604503,0.606990,0.605469,0.602218,0.601852
88.000000,0.603613,0.605755,0.605533,0.602714,0.602397
89.000000,0.603341,0.604602,0.605537,0.603138,0.603940
90.000000,0.604267,0.604911,0.605701,0.603658,0.606845
91.000000,0.604212,0.605220,0.605869,0.604203,0.606028
92.000000,0.605211,0.604857,0.605891,0.604463,0.606845
93.000000,0.607262,0.605438,0.606427,0.604672,0.612654
94.000000,0.609550,0.606445,0.607262,0.605202,0.615378
95.000000,0.611020,0.607643,0.607693,0.605773,0.614198
96.000000,0.612927,0.608569,0.608097,0.606427,0.615559
97.000000,0.614815,0.610013,0.608501,0.606984,0.616285
98.000000,0.618845,0.613054,0.609405,0.608040,0.632807
99.000000,0.620189,0.614869,0.609736,0.608648,0.622095
100.000000,0.621823,0.616422,0.610666,0.609274,0.622367
101.000000,0.626580,0.619753,0.612486,0.610497,0.639343
102.000000,0.628722,0.621768,0.613312,0.611184,0.626997
103.000000,0.627033,0.622939,0.614188,0.611931,0.624365
104.000000,0.625635,0.622912,0.614679,0.612479,0.615105
105.000000,0.622930,0.622377,0.615010,0.612588,0.608842
106.000000,0.616449,0.621514,0.615042,0.612570,0.606935
107.000000,0.610566,0.619644,0.614828,0.612216,0.597585
108.000000,0.604811,0.615922,0.614488,0.611577,0.595588
109.000000,0.601670,0.613653,0.614261,0.611042,0.599401
110.000000,0.600018,0.611474,0.613948,0.610936,0.600581
111.000000,0.597603,0.607026,0.613390,0.610666,0.594862
112.000000,0.596623,0.603595,0.612682,0.610073,0.592683
113.000000,0.595116,0.599964,0.611452,0.609447,0.588054
114.000000,0.592865,0.597268,0.610090,0.608875,0.588145
115.000000,0.590632,0.595325,0.608851,0.608448,0.589415
116.000000,0.589688,0.593646,0.607580,0.607910,0.590142
117.000000,0.588834,0.592729,0.606186,0.607462,0.588417
118.000000,0.584114,0.589615,0.602769,0.606197,0.564452
119.000000,0.579466,0.586166,0.599909,0.604896,0.564906
120.000000,0.572422,0.581527,0.596501,0.603141,0.554194
121.000000,0.565668,0.577678,0.592352,0.601486,0.556373
122.000000,0.561093,0.574964,0.589279,0.600109,0.565541
123.000000,0.562654,0.573384,0.586674,0.598762,0.572259
124.000000,0.562781,0.571124,0.584196,0.597101,0.565541
125.000000,0.566358,0.569390,0.582357,0.595697,0.572077
126.000000,0.570298,0.567983,0.580814,0.594381,0.576071
127.000000,0.570988,0.566040,0.579385,0.592804,0.568991
128.000000,0.574110,0.568382,0.578999,0.591307,0.587872
129.000000,0.577687,0.570234,0.578200,0.590018,0.583424
130.000000,0.580991,0.573675,0.577601,0.588892,0.588598
131.000000,0.584931,0.577614,0.577646,0.587439,0.595770
132.000000,0.589851,0.580419,0.577692,0.586326,0.593591
133.000000,0.590287,0.582199,0.577791,0.585182,0.590051
134.000000,0.592229,0.584958,0.578041,0.584450,0.593137
135.000000,0.592956,0.586973,0.578182,0.583896,0.592229
136.000000,0.592520,0.588725,0.578354,0.583451,0.593591
137.000000,0.593137,0.591494,0.578767,0.583421,0.596678
138.000000,0.595134,0.592711,0.580546,0.583569,0.600036
