0.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
1.000000,0.333778,0.334676,0.339059,0.340650,0.334100
2.000000,0.333226,0.334445,0.338599,0.340489,0.335941
3.000000,0.334607,0.334860,0.338311,0.340451,0.339393
4.000000,0.336125,0.335688,0.338069,0.340566,0.340773
5.000000,0.338518,0.336424,0.338000,0.340566,0.342384
6.000000,0.341187,0.337483,0.338116,0.340658,0.347446
7.000000,0.344317,0.338771,0.338438,0.340888,0.351588
8.000000,0.347124,0.340865,0.339139,0.341103,0.353428
9.000000,0.348919,0.342522,0.339531,0.341157,0.349747
10.000000,0.350989,0.344754,0.340106,0.341310,0.352738
11.000000,0.351818,0.346503,0.340589,0.341540,0.351588
12.000000,0.352232,0.348274,0.341360,0.341824,0.353659
13.000000,0.353382,0.350253,0.342556,0.342292,0.359181
14.000000,0.354993,0.351956,0.343822,0.342698,0.357800
15.000000,0.358030,0.354510,0.345467,0.343504,0.367925
16.000000,0.362862,0.357340,0.347411,0.344524,0.375748
17.000000,0.367556,0.359894,0.349333,0.345590,0.377128
18.000000,0.372757,0.363069,0.351967,0.347116,0.385182
19.000000,0.378739,0.366866,0.354694,0.348642,0.387713
20.000000,0.383525,0.370778,0.357766,0.350330,0.391855
21.000000,0.387069,0.374965,0.360734,0.352048,0.393465
22.000000,0.388771,0.378164,0.363219,0.353628,0.385642
23.000000,0.389830,0.381293,0.365773,0.355469,0.390474
24.000000,0.390428,0.384584,0.368270,0.357409,0.390704
25.000000,0.390106,0.386815,0.370663,0.359250,0.390244
26.000000,0.389554,0.388311,0.372826,0.361045,0.390704
27.000000,0.390658,0.389715,0.374804,0.362793,0.391164
28.000000,0.391256,0.390543,0.376806,0.364826,0.393465
29.000000,0.391855,0.391141,0.379004,0.366843,0.393695
30.000000,0.392269,0.391187,0.380983,0.368906,0.392315
31.000000,0.393971,0.391763,0.383364,0.371077,0.399218
32.000000,0.394294,0.392476,0.385320,0.372971,0.392775
33.000000,0.394294,0.392775,0.387034,0.374774,0.393465
34.000000,0.394017,0.392936,0.388760,0.376492,0.392315
35.000000,0.396134,0.394202,0.390509,0.378509,0.402899
36.000000,0.397239,0.395605,0.391958,0.380419,0.404740
37.000000,0.399080,0.396687,0.393201,0.382098,0.401979
38.000000,0.401150,0.397722,0.394133,0.383778,0.403820
39.000000,0.403175,0.398596,0.394869,0.385535,0.402439
40.000000,0.402347,0.399241,0.395214,0.387069,0.398757
41.000000,0.401381,0.399310,0.395536,0.388679,0.399908
42.000000,0.400276,0.399678,0.396077,0.390106,0.396457
43.000000,0.400552,0.400851,0.396813,0.391640,0.405200
44.000000,0.401565,0.402370,0.397653,0.393297,0.407501
45.000000,0.404326,0.403336,0.398769,0.394784,0.412563
46.000000,0.406765,0.404073,0.399839,0.395996,0.412103
47.000000,0.409940,0.405108,0.400897,0.397170,0.412333
48.000000,0.410861,0.405706,0.401714,0.397990,0.409802
49.000000,0.411091,0.406328,0.402462,0.398688,0.408652
50.000000,0.410446,0.407386,0.403313,0.399271,0.409342
51.000000,0.410032,0.408399,0.403854,0.399824,0.410032
52.000000,0.409572,0.409756,0.404717,0.400637,0.410032
53.000000,0.409526,0.410193,0.405522,0.401273,0.409572
54.000000,0.410538,0.410815,0.406592,0.402040,0.413714
55.000000,0.411321,0.410884,0.407110,0.402807,0.413254
56.000000,0.411551,0.410792,0.407432,0.403490,0.411183
57.000000,0.411183,0.410377,0.407743,0.404057,0.408191
58.000000,0.409986,0.409756,0.407731,0.404395,0.403589
59.000000,0.409802,0.410170,0.408249,0.405031,0.412793
60.000000,0.409388,0.410354,0.408870,0.405660,0.411183
61.000000,0.409158,0.410354,0.409376,0.406021,0.410032
62.000000,0.409480,0.410331,0.410044,0.406588,0.409802
63.000000,0.411781,0.410884,0.410538,0.407309,0.415094
64.000000,0.411045,0.410423,0.410619,0.407869,0.409112
65.000000,0.411919,0.410653,0.410769,0.408291,0.415555
66.000000,0.411873,0.410515,0.410653,0.408460,0.409802
67.000000,0.412655,0.411068,0.410722,0.408851,0.413714
68.000000,0.412149,0.411965,0.410861,0.409143,0.412563
69.000000,0.415048,0.413046,0.411608,0.409848,0.423608
70.000000,0.416613,0.414266,0.412310,0.410669,0.423378
71.000000,0.418638,0.415255,0.412805,0.411336,0.419926
72.000000,0.418132,0.415393,0.412862,0.411827,0.411183
73.000000,0.417671,0.414910,0.412897,0.411996,0.410262
74.000000,0.413898,0.414473,0.412448,0.411904,0.404740
75.000000,0.410124,0.413369,0.412011,0.411635,0.404510
76.000000,0.407685,0.413162,0.411838,0.411489,0.407731
77.000000,0.407179,0.412655,0.411861,0.411367,0.408652
78.000000,0.409296,0.413484,0.412724,0.411735,0.420847
79.000000,0.412425,0.413162,0.413104,0.412126,0.420387
80.000000,0.415232,0.412678,0.413472,0.412433,0.418546
81.000000,0.417763,0.412724,0.413990,0.412778,0.420387
82.000000,0.422734,0.414956,0.415175,0.413560,0.433502
83.000000,0.426967,0.418132,0.416521,0.414642,0.442016
84.000000,0.432260,0.422342,0.418408,0.415746,0.446848
85.000000,0.437460,0.426346,0.419857,0.416789,0.444547
86.000000,0.442292,0.430028,0.421595,0.417902,0.444547
87.000000,0.443396,0.433065,0.422860,0.418929,0.439024
88.000000,0.445053,0.436010,0.424747,0.420486,0.450299
89.000000,0.445927,0.439093,0.426127,0.421767,0.451220
90.000000,0.448090,0.442775,0.427727,0.423240,0.455361
91.000000,0.451173,0.446733,0.429728,0.424904,0.459963
92.000000,0.455729,0.449563,0.432260,0.426638,0.461804
93.000000,0.458583,0.451818,0.434975,0.428287,0.464565
94.000000,0.462954,0.454441,0.438392,0.430419,0.473079
95.000000,0.467971,0.458030,0.442188,0.432582,0.480442
96.000000,0.472711,0.461942,0.445985,0.435044,0.483663
97.000000,0.478233,0.466981,0.450023,0.437567,0.489416
98.000000,0.482144,0.470364,0.453187,0.439952,0.484123
99.000000,0.480994,0.471974,0.455534,0.441410,0.467326
100.000000,0.479475,0.473723,0.458249,0.443059,0.472849
101.000000,0.479383,0.476047,0.461390,0.445168,0.483203
102.000000,0.475702,0.476967,0.463265,0.447162,0.471008
103.000000,0.474597,0.478371,0.465094,0.449440,0.478601
104.000000,0.475288,0.478141,0.466291,0.451641,0.470778
105.000000,0.474689,0.477082,0.467556,0.453820,0.469857
106.000000,0.472480,0.475932,0.468937,0.455967,0.472158
107.000000,0.471008,0.473355,0.470168,0.457800,0.463645
108.000000,0.468063,0.471330,0.470847,0.459235,0.463875
109.000000,0.467004,0.471146,0.471560,0.460738,0.465486
110.000000,0.467879,0.471284,0.472503,0.462594,0.474229
111.000000,0.468707,0.470594,0.473320,0.464458,0.476300
112.000000,0.472480,0.471744,0.474356,0.466091,0.482513
113.000000,0.475334,0.471698,0.475035,0.467296,0.478141
114.000000,0.477128,0.472066,0.475104,0.468216,0.474459
115.000000,0.476714,0.472296,0.474689,0.469136,0.472158
116.000000,0.476070,0.472388,0.474160,0.470087,0.473079
117.000000,0.474459,0.473470,0.473412,0.471269,0.474459
118.000000,0.472342,0.473838,0.472584,0.471844,0.467556
119.000000,0.469995,0.473562,0.472354,0.472227,0.462724
120.000000,0.466314,0.471514,0.471399,0.472174,0.453751
121.000000,0.464059,0.470064,0.470329,0.472235,0.461804
122.000000,0.464105,0.469282,0.470513,0.472665,0.474689
123.000000,0.467602,0.469972,0.470835,0.473347,0.485044
124.000000,0.470962,0.470479,0.471272,0.473562,0.479521
125.000000,0.477405,0.471859,0.472078,0.473746,0.485964
126.000000,0.484123,0.474091,0.473240,0.474137,0.495398
127.000000,0.488173,0.476139,0.474804,0.474321,0.494938
128.000000,0.491717,0.479659,0.476749,0.474942,0.502761
129.000000,0.497285,0.484123,0.478843,0.476277,0.507363
130.000000,0.502807,0.490106,0.480810,0.477635,0.513576
131.000000,0.506167,0.495145,0.482605,0.478601,0.512195
132.000000,0.511321,0.499747,0.484514,0.480258,0.520709
133.000000,0.514542,0.503129,0.486551,0.481600,0.518868
134.000000,0.519052,0.508168,0.489324,0.483571,0.529913
135.000000,0.522964,0.512885,0.492372,0.485680,0.533134
136.000000,0.526323,0.516245,0.495168,0.487575,0.528992
137.000000,0.527612,0.519466,0.497803,0.489692,0.527151
138.000000,0.529959,0.522250,0.500955,0.491916,0.530603
139.000000,0.529821,0.524436,0.504280,0.494040,0.529222
140.000000,0.529176,0.526070,0.508088,0.495897,0.529913
141.000000,0.526185,0.526254,0.510699,0.497154,0.514036
142.000000,0.523516,0.525564,0.512655,0.498198,0.513806
143.000000,0.520939,0.525449,0.514289,0.499517,0.517717
144.000000,0.518454,0.524137,0.516153,0.500928,0.516797
145.000000,0.516291,0.522734,0.517809,0.502493,0.519098
146.000000,0.519788,0.522987,0.519616,0.504441,0.531523
147.000000,0.528900,0.526208,0.522837,0.507271,0.559365
148.000000,0.538564,0.529751,0.526001,0.510554,0.566038
149.000000,0.547722,0.533088,0.528762,0.513882,0.562586
150.000000,0.556236,0.536263,0.531167,0.517480,0.561666
151.000000,0.562724,0.541256,0.533755,0.520885,0.563967
152.000000,0.562310,0.545605,0.535584,0.523639,0.557294
153.000000,0.560653,0.549609,0.537529,0.526062,0.557754
154.000000,0.558214,0.552968,0.538553,0.528425,0.550391
155.000000,0.555867,0.556052,0.539393,0.530557,0.549931
156.000000,0.552554,0.557639,0.540313,0.532290,0.547400
157.000000,0.552094,0.557202,0.541705,0.534292,0.554993
158.000000,0.546295,0.553474,0.541613,0.535159,0.528762
159.000000,0.540405,0.549310,0.541199,0.535611,0.520939
160.000000,0.539208,0.547538,0.541901,0.536624,0.543948
161.000000,0.538426,0.545490,0.543373,0.537667,0.543488
162.000000,0.535619,0.543856,0.544731,0.538342,0.540957
163.000000,0.539070,0.542683,0.546146,0.539247,0.546019
164.000000,0.543488,0.541947,0.547457,0.539684,0.543028
165.000000,0.541878,0.540543,0.548297,0.539776,0.535895
166.000000,0.538242,0.538334,0.547987,0.539653,0.525311
167.000000,0.538518,0.537069,0.547135,0.540160,0.542338
168.000000,0.536355,0.537713,0.545594,0.540313,0.535205
169.000000,0.536769,0.540129,0.544719,0.540842,0.545099
170.000000,0.537506,0.539692,0.543615,0.541164,0.539577
171.000000,0.542154,0.540198,0.542844,0.542315,0.548550
172.000000,0.543304,0.540911,0.542384,0.543458,0.548090
173.000000,0.545881,0.541118,0.541901,0.544470,0.548090
174.000000,0.546341,0.541555,0.541751,0.545490,0.547400
175.000000,0.548780,0.543143,0.541843,0.546579,0.551772
176.000000,0.549287,0.545720,0.542027,0.547231,0.551081
177.000000,0.548965,0.546134,0.541601,0.546802,0.546480
178.000000,0.548919,0.547400,0.542556,0.546196,0.547860
179.000000,0.549241,0.547791,0.543960,0.545743,0.549011
180.000000,0.547308,0.548044,0.543868,0.545091,0.542108
181.000000,0.545467,0.547377,0.543787,0.544355,0.541878
182.000000,0.543902,0.546433,0.543672,0.543734,0.538656
183.000000,0.540221,0.544570,0.542844,0.542790,0.529452
184.000000,0.535619,0.542430,0.541993,0.541977,0.526001
185.000000,0.534514,0.540911,0.542027,0.541532,0.536585
186.000000,0.532398,0.538932,0.542326,0.540996,0.531293
187.000000,0.532029,0.537966,0.542050,0.540390,0.536815
188.000000,0.534146,0.537184,0.542292,0.540765,0.540037
189.000000,0.537966,0.536792,0.542292,0.541571,0.545099
190.000000,0.539761,0.537138,0.542591,0.541624,0.545559
191.000000,0.541095,0.536746,0.542062,0.541440,0.537966
192.000000,0.541325,0.536677,0.541555,0.541341,0.537966
193.000000,0.542246,0.538196,0.541383,0.541295,0.544639
194.000000,0.541970,0.539968,0.541199,0.541318,0.543718
195.000000,0.541463,0.540612,0.540762,0.541555,0.543028
196.000000,0.542338,0.541717,0.540324,0.542123,0.542338
197.000000,0.544040,0.542683,0.540324,0.542261,0.546480
198.000000,0.545559,0.543902,0.540543,0.542829,0.552232
199.000000,0.547676,0.544823,0.540808,0.543135,0.554303
200.000000,0.555223,0.548343,0.542740,0.544508,0.580764
201.000000,0.563461,0.552899,0.544823,0.545674,0.583525
202.000000,0.571468,0.557754,0.547216,0.546955,0.586516
203.000000,0.579613,0.562586,0.550391,0.548451,0.592959
204.000000,0.589968,0.568822,0.554395,0.550406,0.606075
205.000000,0.594432,0.574827,0.557720,0.552117,0.603083
206.000000,0.598527,0.580994,0.561355,0.553881,0.604004
207.000000,0.602531,0.587000,0.564841,0.555883,0.606535
208.000000,0.604234,0.591924,0.567913,0.557670,0.601473
209.000000,0.603497,0.596733,0.570778,0.559449,0.602393
