0.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
1.000000,0.641170,0.632896,0.630373,0.629364,0.662966
2.000000,0.647427,0.637739,0.633148,0.630911,0.663976
3.000000,0.658325,0.644601,0.636428,0.632896,0.683148
4.000000,0.669021,0.650353,0.638698,0.634208,0.689203
5.000000,0.678506,0.657114,0.641725,0.635856,0.693239
6.000000,0.678305,0.659738,0.643441,0.636394,0.661958
7.000000,0.677901,0.662664,0.644349,0.637100,0.661958
8.000000,0.669627,0.663976,0.645257,0.637908,0.641776
9.000000,0.653683,0.661352,0.644198,0.637773,0.609485
10.000000,0.643996,0.661251,0.645156,0.638681,0.644803
11.000000,0.642381,0.660343,0.646619,0.640363,0.653885
12.000000,0.642180,0.660040,0.648890,0.642112,0.660948
13.000000,0.642987,0.656307,0.650454,0.643054,0.645812
14.000000,0.651867,0.652775,0.651564,0.643390,0.653885
15.000000,0.653683,0.648839,0.652977,0.644097,0.653885
16.000000,0.652472,0.647427,0.653582,0.644769,0.647830
17.000000,0.651059,0.646619,0.654642,0.645106,0.653885
18.000000,0.655096,0.649041,0.656508,0.646519,0.665994
19.000000,0.657517,0.654692,0.658022,0.647696,0.665994
20.000000,0.661554,0.657618,0.659435,0.649310,0.674067
21.000000,0.665590,0.659031,0.659687,0.650757,0.668012
22.000000,0.667205,0.659132,0.659586,0.652304,0.661958
23.000000,0.668819,0.661957,0.659132,0.654288,0.674067
24.000000,0.668012,0.662765,0.657770,0.655298,0.661958
25.000000,0.666398,0.663976,0.656408,0.656643,0.665994
26.000000,0.667608,0.666599,0.657013,0.657921,0.674067
27.000000,0.670030,0.668617,0.657618,0.659300,0.674067
28.000000,0.671241,0.670030,0.659536,0.661016,0.680121
29.000000,0.677699,0.672856,0.663774,0.662967,0.694248
30.000000,0.683754,0.675076,0.666347,0.664648,0.696266
31.000000,0.691019,0.679314,0.669172,0.666229,0.710393
32.000000,0.696468,0.683249,0.671191,0.667474,0.701312
33.000000,0.700706,0.685974,0.673966,0.668079,0.701312
34.000000,0.701917,0.689808,0.676286,0.668449,0.700302
35.000000,0.703532,0.693643,0.678809,0.668819,0.704339
36.000000,0.705550,0.698284,0.682442,0.670770,0.720484
37.000000,0.708375,0.702422,0.685520,0.672553,0.715439
38.000000,0.707366,0.704036,0.687033,0.674369,0.696266
39.000000,0.709183,0.705550,0.689203,0.677699,0.709384
40.000000,0.707164,0.705348,0.690212,0.679347,0.694248
41.000000,0.700303,0.702926,0.691120,0.680424,0.686176
42.000000,0.699899,0.704137,0.693693,0.682173,0.713421
43.000000,0.700101,0.703733,0.694854,0.683888,0.697275
44.000000,0.696266,0.702724,0.696266,0.685099,0.690212
45.000000,0.695661,0.701413,0.697528,0.686344,0.691221
46.000000,0.698284,0.699294,0.698789,0.688059,0.699294
47.000000,0.694450,0.697174,0.699798,0.689405,0.694248
48.000000,0.696266,0.698184,0.701110,0.690750,0.706357
49.000000,0.701110,0.698688,0.702119,0.692365,0.714430
50.000000,0.705752,0.700706,0.703027,0.693710,0.714430
51.000000,0.709183,0.703733,0.703330,0.695324,0.716448
52.000000,0.712412,0.703431,0.703784,0.696939,0.710393
53.000000,0.709788,0.703027,0.703380,0.697578,0.693239
54.000000,0.710595,0.705853,0.704288,0.699462,0.718466
55.000000,0.711201,0.708476,0.704944,0.701177,0.717457
56.000000,0.710393,0.709788,0.704541,0.702455,0.712411
57.000000,0.715237,0.713824,0.705499,0.704473,0.734611
58.000000,0.722301,0.716044,0.707114,0.706088,0.728557
59.000000,0.724924,0.717760,0.708224,0.707333,0.731584
60.000000,0.729970,0.720585,0.710646,0.708880,0.742684
61.000000,0.731786,0.721090,0.712412,0.709250,0.721493
62.000000,0.734208,0.724722,0.714077,0.710763,0.746720
63.000000,0.737639,0.729970,0.716498,0.712243,0.745711
64.000000,0.741473,0.733199,0.719526,0.713925,0.750757
65.000000,0.746115,0.738042,0.723259,0.715977,0.765893
66.000000,0.753582,0.742684,0.726236,0.717255,0.758829
67.000000,0.746317,0.740262,0.727043,0.717087,0.710393
68.000000,0.739253,0.738446,0.727245,0.717558,0.710393
69.000000,0.728759,0.735116,0.726438,0.717188,0.698284
70.000000,0.721695,0.733905,0.727245,0.718399,0.730575
71.000000,0.716852,0.735217,0.728153,0.720013,0.734611
72.000000,0.722502,0.734410,0.729566,0.720854,0.738648
73.000000,0.735621,0.737437,0.733703,0.723478,0.775984
