0.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
1.000000,0.310714,0.309762,0.302917,0.288929,0.310714
2.000000,0.310714,0.310238,0.304702,0.290476,0.310714
3.000000,0.310952,0.310595,0.306310,0.292341,0.311905
4.000000,0.311667,0.311190,0.307679,0.294167,0.314286
5.000000,0.312381,0.311548,0.308988,0.295992,0.314286
6.000000,0.313095,0.311905,0.309881,0.297778,0.314286
7.000000,0.313810,0.312262,0.310060,0.299563,0.314286
8.000000,0.314286,0.312619,0.310476,0.301468,0.314286
9.000000,0.315714,0.313690,0.311250,0.303532,0.321429
10.000000,0.319286,0.315833,0.312560,0.305952,0.332143
11.000000,0.324286,0.318690,0.314226,0.308175,0.339286
12.000000,0.329286,0.321548,0.315893,0.310317,0.339286
13.000000,0.335238,0.324762,0.317679,0.312460,0.344048
14.000000,0.339048,0.327381,0.319286,0.314246,0.340476
15.000000,0.336905,0.328095,0.319821,0.315357,0.321429
16.000000,0.333571,0.328929,0.320417,0.316230,0.322619
17.000000,0.330238,0.329762,0.321012,0.316627,0.322619
18.000000,0.325714,0.330476,0.321548,0.317143,0.321429
19.000000,0.320714,0.329881,0.321786,0.317460,0.315476
20.000000,0.317381,0.327143,0.321488,0.317421,0.304762
21.000000,0.313810,0.323690,0.321190,0.317381,0.304762
22.000000,0.310000,0.320119,0.320833,0.317302,0.303571
23.000000,0.311190,0.318452,0.321607,0.317937,0.327381
24.000000,0.313571,0.317143,0.322262,0.318571,0.327381
25.000000,0.317143,0.317262,0.322679,0.318968,0.322619
26.000000,0.322143,0.317976,0.323452,0.319603,0.329762
27.000000,0.327381,0.318690,0.324226,0.320238,0.329762
28.000000,0.326905,0.319048,0.324762,0.320714,0.325000
29.000000,0.326429,0.320000,0.324940,0.321190,0.325000
30.000000,0.326667,0.321905,0.324524,0.321627,0.323810
31.000000,0.324524,0.323333,0.323512,0.321905,0.319048
32.000000,0.322381,0.324881,0.322500,0.322183,0.319048
33.000000,0.321190,0.324048,0.321250,0.322421,0.319048
34.000000,0.320000,0.323214,0.320179,0.322579,0.319048
35.000000,0.319048,0.322857,0.320060,0.322738,0.319048
36.000000,0.318333,0.321429,0.319702,0.322778,0.315476
37.000000,0.317619,0.320000,0.319345,0.322817,0.315476
38.000000,0.316667,0.318929,0.318988,0.322817,0.314286
39.000000,0.315714,0.317857,0.318929,0.322579,0.314286
40.000000,0.314762,0.316905,0.319405,0.321984,0.314286
41.000000,0.313810,0.316071,0.319702,0.321032,0.310714
42.000000,0.311667,0.314643,0.319762,0.319881,0.304762
43.000000,0.309524,0.313095,0.318571,0.318532,0.303571
44.000000,0.306190,0.310952,0.317083,0.317103,0.297619
45.000000,0.304048,0.309405,0.316131,0.316508,0.303571
46.000000,0.304286,0.309048,0.315238,0.316151,0.311905
47.000000,0.305952,0.308810,0.314405,0.315833,0.313095
48.000000,0.308333,0.308929,0.313929,0.315635,0.315476
49.000000,0.312619,0.309405,0.313631,0.315754,0.319048
50.000000,0.315714,0.309881,0.313393,0.316230,0.319048
51.000000,0.317143,0.310714,0.313393,0.316706,0.319048
52.000000,0.318571,0.312262,0.313452,0.317262,0.320238
53.000000,0.319048,0.313690,0.313393,0.316944,0.317857
54.000000,0.318810,0.315714,0.313333,0.316627,0.317857
55.000000,0.318571,0.317143,0.313274,0.316468,0.317857
56.000000,0.318333,0.317738,0.313393,0.316071,0.317857
57.000000,0.317857,0.318214,0.313512,0.315675,0.317857
58.000000,0.317857,0.318452,0.313690,0.315437,0.317857
59.000000,0.317857,0.318333,0.313869,0.315198,0.317857
60.000000,0.318333,0.318452,0.314167,0.315079,0.320238
