0.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
1.000000,0.636496,0.627991,0.621987,0.621553,0.644444
2.000000,0.641709,0.632692,0.623611,0.621410,0.645299
3.000000,0.644444,0.635256,0.625064,0.621809,0.644444
4.000000,0.645556,0.638120,0.626795,0.622336,0.644017
5.000000,0.640427,0.637265,0.627650,0.622707,0.623932
6.000000,0.639744,0.638120,0.629145,0.623704,0.641026
7.000000,0.640598,0.641154,0.630427,0.624872,0.649573
8.000000,0.643291,0.643868,0.632318,0.626289,0.657906
9.000000,0.645427,0.645491,0.633964,0.627600,0.654701
10.000000,0.650897,0.645662,0.635417,0.629081,0.651282
11.000000,0.648333,0.644038,0.636015,0.629338,0.628205
12.000000,0.645726,0.643162,0.637927,0.630128,0.636538
13.000000,0.642350,0.642821,0.639038,0.630983,0.641026
14.000000,0.637906,0.641667,0.639893,0.631752,0.632479
15.000000,0.634145,0.642521,0.639893,0.632607,0.632479
16.000000,0.635855,0.642094,0.640107,0.633462,0.636752
17.000000,0.636752,0.641239,0.641197,0.634031,0.641026
18.000000,0.638120,0.640235,0.642051,0.634957,0.647863
19.000000,0.641026,0.639466,0.642479,0.635798,0.647009
20.000000,0.647521,0.640833,0.643248,0.637222,0.664957
21.000000,0.652650,0.644252,0.644145,0.638761,0.662393
22.000000,0.656068,0.646410,0.644786,0.640755,0.658120
23.000000,0.656410,0.647265,0.645043,0.641781,0.649573
24.000000,0.654188,0.647607,0.644637,0.642464,0.635897
25.000000,0.651410,0.649466,0.645994,0.643084,0.651068
26.000000,0.648846,0.650748,0.646421,0.643654,0.649573
27.000000,0.645085,0.650577,0.645908,0.644323,0.639316
28.000000,0.645000,0.650705,0.645470,0.644936,0.649145
29.000000,0.646026,0.650107,0.644786,0.645021,0.641026
30.000000,0.648632,0.650021,0.645427,0.645506,0.664103
31.000000,0.652051,0.650449,0.647350,0.646246,0.666667
32.000000,0.655641,0.650363,0.648387,0.646645,0.657265
33.000000,0.658291,0.651645,0.649455,0.647244,0.662393
34.000000,0.663590,0.654808,0.651207,0.648027,0.667521
35.000000,0.661923,0.655278,0.652372,0.649088,0.655769
36.000000,0.661923,0.656987,0.653868,0.649943,0.666667
37.000000,0.660556,0.658098,0.654338,0.649972,0.650427
38.000000,0.657308,0.657799,0.654252,0.649580,0.646154
39.000000,0.653718,0.658654,0.654380,0.649409,0.649573
40.000000,0.654017,0.657970,0.653996,0.649608,0.657265
41.000000,0.654017,0.657970,0.654209,0.650890,0.666667
42.000000,0.655598,0.658077,0.654220,0.651617,0.658333
43.000000,0.657308,0.657308,0.654476,0.652073,0.654701
44.000000,0.659017,0.656368,0.655588,0.652927,0.658120
45.000000,0.660214,0.657115,0.656197,0.653953,0.663248
46.000000,0.660214,0.657115,0.657051,0.654950,0.666667
47.000000,0.657821,0.656709,0.657404,0.655128,0.646368
48.000000,0.658504,0.657906,0.657853,0.655470,0.658120
49.000000,0.660214,0.659615,0.659135,0.656125,0.666667
50.000000,0.656111,0.658162,0.658066,0.655385,0.642735
51.000000,0.652692,0.656453,0.657212,0.654957,0.649573
52.000000,0.656410,0.657115,0.657596,0.655185,0.664957
53.000000,0.657607,0.658056,0.657682,0.655670,0.664103
54.000000,0.651197,0.655705,0.656036,0.655627,0.634615
55.000000,0.652393,0.654252,0.655684,0.655548,0.648718
56.000000,0.652222,0.652457,0.654786,0.655520,0.648718
57.000000,0.653932,0.655171,0.655940,0.656660,0.673504
58.000000,0.651026,0.654316,0.656111,0.656674,0.649573
59.000000,0.654017,0.652607,0.656111,0.656959,0.649573
60.000000,0.659316,0.655855,0.657009,0.657329,0.675214
61.000000,0.662906,0.657564,0.657009,0.657329,0.666667
62.000000,0.663248,0.658590,0.657853,0.657927,0.675214
63.000000,0.666667,0.658846,0.658451,0.658070,0.666667
64.000000,0.669231,0.661624,0.658665,0.657899,0.662393
65.000000,0.667863,0.663590,0.658921,0.658319,0.668376
66.000000,0.667863,0.665385,0.658921,0.658319,0.666667
67.000000,0.667863,0.665556,0.660363,0.659145,0.675214
68.000000,0.666325,0.666496,0.660406,0.659573,0.658974
69.000000,0.667179,0.668205,0.660406,0.660142,0.666667
70.000000,0.666838,0.667350,0.661603,0.660456,0.666667
71.000000,0.666154,0.667009,0.662286,0.660342,0.663248
72.000000,0.661880,0.664872,0.661731,0.660192,0.653846
73.000000,0.660983,0.663654,0.661250,0.660185,0.654487
74.000000,0.658248,0.662714,0.662169,0.660014,0.652991
75.000000,0.657564,0.662201,0.662895,0.660014,0.663248
76.000000,0.658248,0.662201,0.663793,0.660014,0.666667
77.000000,0.658932,0.660406,0.662981,0.660377,0.657265
78.000000,0.661368,0.661175,0.663835,0.660662,0.666667
79.000000,0.662094,0.660171,0.664188,0.660328,0.656624
80.000000,0.666197,0.661880,0.664615,0.661695,0.683761
81.000000,0.667906,0.663077,0.665043,0.662550,0.675214
82.000000,0.671496,0.665214,0.665043,0.662892,0.675214
83.000000,0.674915,0.668141,0.665897,0.663547,0.683761
84.000000,0.679658,0.670876,0.666795,0.665071,0.680342
85.000000,0.681368,0.673782,0.667991,0.666524,0.692308
86.000000,0.681368,0.674637,0.668419,0.667407,0.675214
87.000000,0.682137,0.676816,0.668611,0.667593,0.679060
88.000000,0.683932,0.679423,0.670299,0.669031,0.692735
89.000000,0.687863,0.683761,0.671966,0.670712,0.700000
90.000000,0.691282,0.686325,0.674103,0.671852,0.709402
91.000000,0.695385,0.688376,0.675726,0.672821,0.695726
92.000000,0.701795,0.691966,0.678590,0.674017,0.711111
93.000000,0.706838,0.695385,0.681763,0.675726,0.717949
94.000000,0.709060,0.698462,0.684669,0.677350,0.711111
95.000000,0.711026,0.701154,0.687468,0.679046,0.719231
96.000000,0.717265,0.706325,0.690481,0.681054,0.726923
97.000000,0.721368,0.711581,0.694199,0.682934,0.731624
98.000000,0.719786,0.713312,0.696368,0.684637,0.710043
99.000000,0.720299,0.714679,0.699220,0.686204,0.713675
100.000000,0.720043,0.715534,0.700929,0.687913,0.717949
101.000000,0.719957,0.718611,0.703494,0.690021,0.726496
102.000000,0.713803,0.717585,0.704776,0.691588,0.700855
103.000000,0.715385,0.717585,0.706485,0.693704,0.717949
104.000000,0.719573,0.719936,0.709199,0.696425,0.734615
105.000000,0.720940,0.720491,0.710823,0.698476,0.724786
106.000000,0.719915,0.719936,0.713130,0.700299,0.721368
107.000000,0.723333,0.718568,0.715075,0.702322,0.717949
108.000000,0.724017,0.719701,0.716506,0.704145,0.721368
109.000000,0.720940,0.720256,0.717468,0.706232,0.719231
110.000000,0.722137,0.721538,0.718536,0.707799,0.730769
111.000000,0.721880,0.720897,0.719754,0.709295,0.720085
112.000000,0.720171,0.721752,0.719669,0.710434,0.709402
113.000000,0.718932,0.721474,0.719530,0.711481,0.715171
114.000000,0.716966,0.718953,0.719444,0.712450,0.709402
115.000000,0.716111,0.719124,0.719808,0.713590,0.726496
116.000000,0.715556,0.718718,0.719327,0.714993,0.717308
117.000000,0.713846,0.717009,0.717788,0.715719,0.700855
118.000000,0.717821,0.718376,0.719038,0.717130,0.735043
119.000000,0.722949,0.719957,0.720107,0.718298,0.735043
120.000000,0.722949,0.719530,0.720534,0.718868,0.726496
