0.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
1.000000,0.201764,0.210745,0.234871,0.266957,0.206299
2.000000,0.204052,0.209192,0.230194,0.261696,0.205669
3.000000,0.204651,0.207669,0.225496,0.256499,0.205774
4.000000,0.207328,0.207192,0.222556,0.251731,0.212861
5.000000,0.212504,0.207963,0.220976,0.247921,0.231916
6.000000,0.223717,0.212740,0.220984,0.245346,0.262362
7.000000,0.236283,0.220168,0.220000,0.243692,0.268504
8.000000,0.253711,0.229181,0.220433,0.243010,0.292913
9.000000,0.272819,0.240073,0.222021,0.243543,0.308399
10.000000,0.286488,0.249496,0.228898,0.243141,0.300262
11.000000,0.293491,0.258604,0.234675,0.242782,0.297375
12.000000,0.297795,0.267039,0.238115,0.242476,0.290026
13.000000,0.297428,0.275570,0.241619,0.242187,0.291076
14.000000,0.296430,0.284625,0.245908,0.243246,0.303412
15.000000,0.297480,0.291984,0.249974,0.244646,0.305512
16.000000,0.299738,0.296614,0.254677,0.246194,0.308661
17.000000,0.303675,0.300735,0.260451,0.246912,0.309711
18.000000,0.306719,0.302073,0.265627,0.247647,0.306299
19.000000,0.305197,0.300814,0.270444,0.248285,0.295801
20.000000,0.299633,0.298556,0.274026,0.252117,0.277690
21.000000,0.296273,0.298005,0.278304,0.255785,0.291864
22.000000,0.293701,0.298688,0.282864,0.258306,0.296850
23.000000,0.295853,0.301286,0.288428,0.261508,0.317060
24.000000,0.304042,0.304619,0.294622,0.265479,0.336745
25.000000,0.314173,0.306903,0.299444,0.268950,0.328346
26.000000,0.318373,0.307323,0.301969,0.272226,0.312861
27.000000,0.322310,0.308005,0.304370,0.276303,0.316535
28.000000,0.323150,0.309501,0.305787,0.280252,0.321260
29.000000,0.319580,0.311811,0.306312,0.284233,0.318898
30.000000,0.317270,0.315722,0.307139,0.287925,0.316798
31.000000,0.318320,0.318346,0.308176,0.291652,0.318110
32.000000,0.317690,0.320000,0.309344,0.295242,0.313386
33.000000,0.316220,0.319685,0.310486,0.298847,0.313911
34.000000,0.314646,0.317113,0.310866,0.302119,0.311024
35.000000,0.312231,0.314751,0.310827,0.304546,0.304724
36.000000,0.307034,0.312677,0.310000,0.305538,0.292126
37.000000,0.300735,0.309213,0.308609,0.305984,0.281890
38.000000,0.294646,0.305433,0.307467,0.305669,0.283465
39.000000,0.289029,0.301837,0.306824,0.304821,0.282940
40.000000,0.286142,0.299186,0.307454,0.304488,0.290289
41.000000,0.285459,0.296247,0.307297,0.304199,0.288714
42.000000,0.285459,0.293097,0.306549,0.303928,0.281890
43.000000,0.284094,0.289370,0.304528,0.303447,0.276640
44.000000,0.279885,0.284457,0.300785,0.302063,0.261890
45.000000,0.277732,0.281937,0.298344,0.301197,0.279528
46.000000,0.274583,0.280021,0.296349,0.300007,0.272966
47.000000,0.272850,0.279155,0.294184,0.298791,0.273228
48.000000,0.273953,0.279024,0.292228,0.297986,0.282152
49.000000,0.276640,0.278262,0.290050,0.297304,0.275328
50.000000,0.276115,0.276924,0.288055,0.297277,0.276903
51.000000,0.277690,0.276136,0.286192,0.296910,0.280840
52.000000,0.279213,0.276031,0.284564,0.296376,0.280840
53.000000,0.283675,0.278814,0.284092,0.295956,0.304462
54.000000,0.290446,0.283543,0.284000,0.295038,0.309186
55.000000,0.296640,0.286378,0.284157,0.294355,0.307874
56.000000,0.299738,0.288714,0.284367,0.293804,0.296325
57.000000,0.302520,0.290866,0.285011,0.293078,0.294751
58.000000,0.301995,0.292835,0.285929,0.292430,0.301837
59.000000,0.298688,0.294567,0.286415,0.291556,0.292651
60.000000,0.296168,0.296404,0.286664,0.290838,0.295276
61.000000,0.293228,0.296483,0.286310,0.289622,0.281627
62.000000,0.286194,0.294357,0.285194,0.287829,0.259580
63.000000,0.277953,0.289974,0.284394,0.286052,0.260630
64.000000,0.267318,0.283003,0.283273,0.283668,0.239475
65.000000,0.252304,0.274236,0.280307,0.280850,0.220210
66.000000,0.244220,0.268724,0.278719,0.279153,0.241207
67.000000,0.240388,0.263291,0.277079,0.277771,0.240420
68.000000,0.237606,0.257780,0.275307,0.276546,0.246719
69.000000,0.239444,0.253381,0.273974,0.275403,0.248661
70.000000,0.243024,0.247664,0.272034,0.273664,0.238110
71.000000,0.239927,0.242073,0.269278,0.271564,0.225722
72.000000,0.231559,0.235974,0.265165,0.268787,0.198583
73.000000,0.222740,0.230173,0.260073,0.266320,0.202625
74.000000,0.212577,0.226010,0.254507,0.264185,0.197848
75.000000,0.203234,0.223129,0.248682,0.261248,0.191391
76.000000,0.198667,0.219297,0.244010,0.258912,0.202887
77.000000,0.199276,0.215417,0.239354,0.256525,0.201627
78.000000,0.198184,0.210462,0.234121,0.253692,0.197165
79.000000,0.200504,0.206541,0.229961,0.251496,0.209449
80.000000,0.207843,0.205538,0.226601,0.249869,0.228084
81.000000,0.212336,0.205501,0.223787,0.248019,0.225354
82.000000,0.215843,0.207559,0.221766,0.245963,0.219160
83.000000,0.219801,0.208992,0.219583,0.243046,0.216955
84.000000,0.221659,0.211081,0.218546,0.240031,0.218740
85.000000,0.220567,0.214205,0.218667,0.237190,0.222625
86.000000,0.220840,0.216588,0.217942,0.234870,0.226719
87.000000,0.222404,0.219123,0.217270,0.232611,0.226982
88.000000,0.225659,0.222730,0.216596,0.230324,0.233228
89.000000,0.229785,0.225722,0.216131,0.228548,0.239370
90.000000,0.225018,0.222793,0.214165,0.225332,0.198793
91.000000,0.218436,0.219638,0.212570,0.222404,0.193806
92.000000,0.211181,0.216793,0.212176,0.220108,0.190709
