0.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
1.000000,0.415374,0.413366,0.416934,0.417021,0.419587
2.000000,0.415000,0.413967,0.417210,0.417083,0.418406
3.000000,0.418071,0.415197,0.417530,0.417188,0.420768
4.000000,0.420295,0.416585,0.417657,0.417375,0.422835
5.000000,0.421457,0.418140,0.417977,0.417680,0.425689
6.000000,0.424685,0.420030,0.418701,0.418222,0.435728
7.000000,0.428209,0.421604,0.419232,0.418822,0.436024
8.000000,0.431654,0.424862,0.420059,0.419478,0.437992
9.000000,0.434882,0.427589,0.420846,0.420167,0.438976
10.000000,0.437736,0.429596,0.421550,0.420948,0.439961
11.000000,0.439567,0.432126,0.422746,0.421998,0.444882
12.000000,0.442126,0.435167,0.424567,0.423196,0.448819
13.000000,0.444094,0.437874,0.426535,0.424311,0.447835
14.000000,0.446417,0.440650,0.428617,0.425322,0.450591
15.000000,0.448287,0.443012,0.430576,0.426322,0.449311
16.000000,0.450591,0.445079,0.432554,0.427493,0.456398
17.000000,0.452854,0.447490,0.434547,0.428652,0.460138
18.000000,0.455039,0.449567,0.437215,0.429895,0.458760
19.000000,0.456063,0.451240,0.439414,0.430978,0.455709
20.000000,0.457539,0.452913,0.441255,0.432005,0.456693
21.000000,0.456339,0.453465,0.442795,0.432986,0.450394
22.000000,0.455433,0.454144,0.444656,0.434426,0.455610
23.000000,0.459213,0.457126,0.447500,0.436732,0.477657
24.000000,0.464134,0.460098,0.450374,0.439111,0.480315
25.000000,0.467402,0.462470,0.452741,0.441207,0.473032
26.000000,0.472106,0.464222,0.454651,0.443110,0.473917
27.000000,0.477382,0.466407,0.456949,0.445167,0.481988
28.000000,0.486575,0.472894,0.461230,0.449108,0.523622
29.000000,0.496319,0.480226,0.465733,0.453018,0.529035
30.000000,0.506437,0.486919,0.469916,0.456476,0.523622
31.000000,0.518445,0.495276,0.474370,0.460289,0.533957
32.000000,0.528248,0.502815,0.478479,0.464042,0.531004
33.000000,0.530315,0.508445,0.482785,0.467815,0.533957
34.000000,0.530020,0.513169,0.486634,0.471306,0.527559
35.000000,0.533563,0.520000,0.491235,0.475161,0.541339
36.000000,0.536122,0.527283,0.495753,0.478862,0.546752
37.000000,0.538484,0.533366,0.499887,0.482421,0.542815
38.000000,0.541831,0.536073,0.504483,0.486178,0.550689
39.000000,0.547539,0.538780,0.509503,0.490082,0.556102
40.000000,0.549705,0.541634,0.514277,0.493822,0.552165
41.000000,0.552559,0.544341,0.519808,0.497694,0.561024
42.000000,0.556496,0.547490,0.525153,0.501483,0.562500
43.000000,0.556201,0.549016,0.528730,0.504862,0.549213
44.000000,0.557382,0.552461,0.532815,0.508576,0.562008
45.000000,0.558071,0.553888,0.536944,0.512119,0.555610
46.000000,0.556201,0.554380,0.540832,0.515295,0.551673
47.000000,0.551476,0.553986,0.543676,0.517920,0.538878
48.000000,0.550197,0.553199,0.544636,0.520722,0.542815
49.000000,0.550000,0.553691,0.546235,0.524232,0.561024
50.000000,0.552067,0.555069,0.548351,0.527874,0.565945
51.000000,0.554921,0.555561,0.549951,0.531726,0.565945
52.000000,0.567815,0.559646,0.553568,0.536650,0.603346
53.000000,0.586516,0.568356,0.558686,0.541939,0.636319
54.000000,0.600886,0.575443,0.563952,0.547024,0.632874
55.000000,0.613287,0.582677,0.568282,0.552188,0.627953
56.000000,0.623819,0.589370,0.571875,0.557011,0.618602
57.000000,0.627461,0.597638,0.575812,0.561663,0.621555
58.000000,0.623720,0.605118,0.579158,0.564797,0.617618
59.000000,0.621457,0.611171,0.582431,0.567881,0.621555
60.000000,0.619882,0.616585,0.585827,0.571096,0.620079
61.000000,0.620374,0.622096,0.588829,0.573999,0.621063
62.000000,0.620472,0.623967,0.591806,0.577034,0.622047
63.000000,0.622638,0.623179,0.595768,0.580184,0.628445
64.000000,0.622441,0.621949,0.598696,0.583284,0.620571
65.000000,0.618504,0.619193,0.600935,0.585253,0.600394
66.000000,0.609449,0.614911,0.602141,0.586220,0.575787
67.000000,0.599114,0.609793,0.603716,0.587139,0.570374
68.000000,0.587205,0.604921,0.605020,0.587746,0.568898
69.000000,0.580217,0.601329,0.606250,0.588730,0.585630
70.000000,0.579232,0.598868,0.607726,0.590174,0.595472
71.000000,0.582972,0.596211,0.609154,0.591289,0.594488
72.000000,0.587598,0.593356,0.608661,0.592323,0.593504
73.000000,0.591142,0.589173,0.606176,0.593570,0.586614
74.000000,0.590945,0.585581,0.603765,0.594324,0.584646
75.000000,0.585433,0.582333,0.600763,0.594734,0.567913
76.000000,0.584449,0.583711,0.599311,0.595997,0.589567
77.000000,0.587008,0.587303,0.598548,0.598245,0.606299
78.000000,0.591732,0.591437,0.598179,0.600492,0.610236
79.000000,0.597343,0.594144,0.597736,0.602215,0.612697
80.000000,0.604429,0.594931,0.596900,0.603461,0.603346
81.000000,0.607185,0.595817,0.596014,0.604708,0.603346
82.000000,0.607087,0.597047,0.595202,0.604790,0.605807
83.000000,0.605709,0.598720,0.593947,0.603691,0.603346
84.000000,0.605906,0.601624,0.593602,0.603051,0.613681
85.000000,0.610039,0.607234,0.594783,0.602920,0.624016
86.000000,0.613386,0.610285,0.596998,0.602969,0.620079
87.000000,0.615945,0.611516,0.599409,0.602871,0.618602
88.000000,0.625787,0.615748,0.603593,0.604035,0.652559
89.000000,0.632283,0.619094,0.606619,0.604856,0.646161
90.000000,0.638287,0.624163,0.609547,0.605988,0.654035
91.000000,0.644685,0.629035,0.612426,0.607021,0.652067
92.000000,0.651280,0.633612,0.615330,0.608005,0.651575
93.000000,0.651280,0.638533,0.618627,0.608809,0.652559
94.000000,0.653051,0.642667,0.622146,0.609957,0.655020
95.000000,0.652559,0.645423,0.626329,0.611663,0.651575
96.000000,0.651969,0.648327,0.629306,0.614108,0.649114
97.000000,0.651969,0.651624,0.631570,0.616814,0.651575
98.000000,0.652067,0.651673,0.633711,0.619619,0.653051
99.000000,0.649114,0.651083,0.635089,0.621440,0.640256
100.000000,0.645965,0.649262,0.636713,0.622785,0.635827
101.000000,0.645965,0.648967,0.639001,0.624606,0.649114
102.000000,0.645965,0.648967,0.641289,0.626542,0.651575
103.000000,0.647047,0.649557,0.644045,0.628937,0.658465
104.000000,0.650689,0.649902,0.646284,0.631398,0.658465
105.000000,0.655315,0.650640,0.648031,0.634432,0.658957
106.000000,0.657874,0.651919,0.650123,0.636844,0.661909
107.000000,0.658465,0.652215,0.651919,0.638451,0.654528
108.000000,0.658760,0.652904,0.652288,0.640108,0.659941
109.000000,0.658957,0.654823,0.652953,0.641667,0.659449
110.000000,0.658071,0.656693,0.652977,0.643373,0.654528
111.000000,0.656890,0.657382,0.653174,0.645128,0.656004
