0.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
1.000000,0.460686,0.464775,0.468728,0.473006,0.460224
2.000000,0.458195,0.463228,0.467367,0.472280,0.455703
3.000000,0.458496,0.462685,0.466001,0.471657,0.462635
4.000000,0.459641,0.461982,0.464916,0.470967,0.463138
5.000000,0.459782,0.460887,0.464067,0.470016,0.457210
6.000000,0.460566,0.460626,0.463926,0.469376,0.464142
7.000000,0.462093,0.460144,0.463986,0.468780,0.463339
8.000000,0.464022,0.461259,0.464750,0.468583,0.472280
9.000000,0.465689,0.462665,0.465082,0.468358,0.471476
10.000000,0.468221,0.464002,0.465102,0.467913,0.469869
11.000000,0.468281,0.464424,0.464599,0.467293,0.464444
12.000000,0.466875,0.464484,0.463856,0.466406,0.456306
13.000000,0.464102,0.464062,0.463374,0.465354,0.458416
14.000000,0.462173,0.463931,0.462957,0.464588,0.461832
15.000000,0.460465,0.464343,0.462615,0.464159,0.461329
16.000000,0.458918,0.463600,0.462113,0.463817,0.456708
17.000000,0.460907,0.463891,0.462017,0.463955,0.466252
18.000000,0.462696,0.463399,0.462329,0.464300,0.467357
19.000000,0.463760,0.462967,0.462816,0.464377,0.467156
20.000000,0.465308,0.462886,0.463444,0.464363,0.469065
21.000000,0.469587,0.464253,0.464338,0.464484,0.478107
22.000000,0.471577,0.466242,0.465363,0.464651,0.476198
23.000000,0.473104,0.467900,0.465981,0.464882,0.474992
24.000000,0.476077,0.469919,0.466925,0.465277,0.482025
25.000000,0.478930,0.472119,0.468231,0.465783,0.483331
26.000000,0.479071,0.474329,0.468964,0.466185,0.478810
27.000000,0.479212,0.475394,0.469643,0.466476,0.476901
28.000000,0.479674,0.476389,0.469894,0.467015,0.477303
29.000000,0.478468,0.477273,0.470120,0.467635,0.475997
30.000000,0.477243,0.478087,0.470486,0.468325,0.477202
31.000000,0.479192,0.479131,0.471692,0.469269,0.488555
32.000000,0.480417,0.479815,0.473028,0.470180,0.483029
33.000000,0.482447,0.481060,0.474480,0.471007,0.487450
34.000000,0.483190,0.480829,0.475374,0.471560,0.479714
35.000000,0.485300,0.481271,0.476695,0.472578,0.487751
36.000000,0.485621,0.482406,0.478368,0.473445,0.490162
37.000000,0.489117,0.484767,0.480081,0.474684,0.500510
38.000000,0.491790,0.487118,0.481753,0.475635,0.500811
39.000000,0.499224,0.491207,0.484240,0.477149,0.516886
40.000000,0.503745,0.494522,0.486304,0.478498,0.510355
41.000000,0.510195,0.497908,0.488520,0.480431,0.522411
42.000000,0.514977,0.502047,0.490931,0.482701,0.524420
43.000000,0.520301,0.506046,0.493553,0.485002,0.527434
44.000000,0.525124,0.512174,0.496502,0.487641,0.540997
45.000000,0.532759,0.518252,0.499762,0.490547,0.548532
46.000000,0.538787,0.524491,0.503449,0.493742,0.552550
47.000000,0.545216,0.530097,0.507432,0.496753,0.556569
48.000000,0.551847,0.536074,0.511596,0.499860,0.560587
49.000000,0.555665,0.540394,0.515801,0.502958,0.560085
50.000000,0.558578,0.545668,0.520095,0.506092,0.563099
51.000000,0.560788,0.549787,0.523848,0.508942,0.563601
52.000000,0.561793,0.553505,0.527776,0.511789,0.561592
53.000000,0.562295,0.557071,0.531558,0.514726,0.563099
54.000000,0.562094,0.558879,0.535527,0.517294,0.559080
55.000000,0.561793,0.560185,0.539219,0.519903,0.561592
56.000000,0.561291,0.561039,0.542765,0.522646,0.561090
57.000000,0.561893,0.561843,0.545970,0.525569,0.564606
58.000000,0.561592,0.561944,0.549009,0.528379,0.561592
59.000000,0.562697,0.562396,0.551395,0.531332,0.564606
60.000000,0.562496,0.562145,0.553906,0.534112,0.560587
61.000000,0.560788,0.561039,0.555413,0.536245,0.552550
62.000000,0.558377,0.560135,0.556820,0.538562,0.552550
63.000000,0.547632,0.554612,0.555841,0.539243,0.507864
64.000000,0.534942,0.548820,0.553849,0.539958,0.501158
65.000000,0.520284,0.541390,0.550788,0.539943,0.487299
66.000000,0.506698,0.533743,0.547391,0.539758,0.484617
67.000000,0.492574,0.525476,0.543659,0.539138,0.481934
68.000000,0.488014,0.517823,0.539883,0.538614,0.485064
69.000000,0.486047,0.510495,0.536445,0.537761,0.491323
70.000000,0.485958,0.503121,0.532633,0.536978,0.486852
71.000000,0.485779,0.496238,0.528639,0.535688,0.483723
72.000000,0.486941,0.489758,0.524947,0.534466,0.487746
73.000000,0.486316,0.487165,0.520888,0.532949,0.481934
74.000000,0.485332,0.485690,0.517255,0.531130,0.486405
75.000000,0.484527,0.485243,0.513316,0.528939,0.482828
76.000000,0.485153,0.485466,0.509605,0.526749,0.486852
77.000000,0.484796,0.485868,0.505672,0.524396,0.485958
78.000000,0.489266,0.487791,0.502807,0.522519,0.504287
79.000000,0.493558,0.489445,0.499970,0.520778,0.507864
80.000000,0.498029,0.491278,0.497200,0.518848,0.505182
81.000000,0.501784,0.493469,0.494853,0.516915,0.505629
82.000000,0.505182,0.494989,0.492373,0.514961,0.502946
83.000000,0.504645,0.496956,0.492060,0.512911,0.501605
84.000000,0.503393,0.498476,0.492083,0.510995,0.501605
85.000000,0.501695,0.499862,0.492552,0.508831,0.496687
86.000000,0.500353,0.501069,0.493267,0.506759,0.498923
87.000000,0.500800,0.502991,0.494430,0.504778,0.505182
88.000000,0.500264,0.502455,0.495123,0.502689,0.498923
89.000000,0.501158,0.502276,0.495860,0.500738,0.506076
90.000000,0.502946,0.502320,0.496799,0.498906,0.505629
91.000000,0.505182,0.502767,0.498118,0.497491,0.510099
92.000000,0.506970,0.503885,0.499437,0.496211,0.514123
93.000000,0.509116,0.504690,0.500823,0.496270,0.509652
94.000000,0.510546,0.505852,0.502164,0.496672,0.513229
95.000000,0.512603,0.507775,0.503818,0.497626,0.515911
96.000000,0.513586,0.509384,0.505226,0.498640,0.515017
97.000000,0.518057,0.512513,0.507752,0.500458,0.536476
98.000000,0.522796,0.515956,0.509205,0.502067,0.533347
99.000000,0.522706,0.516626,0.509451,0.502782,0.512782
100.000000,0.521455,0.517029,0.509675,0.503542,0.509652
101.000000,0.522170,0.517878,0.510323,0.504705,0.518593
102.000000,0.515106,0.516582,0.510233,0.505152,0.501158
103.000000,0.507775,0.515285,0.509988,0.505644,0.496687
104.000000,0.504377,0.513542,0.509697,0.505957,0.495793
105.000000,0.500800,0.511128,0.509451,0.506255,0.491770
106.000000,0.495257,0.508713,0.509049,0.506389,0.490876
107.000000,0.490697,0.502902,0.507708,0.506135,0.478358
108.000000,0.485779,0.496777,0.506366,0.505062,0.472099
109.000000,0.483007,0.493692,0.505159,0.504198,0.481934
110.000000,0.480235,0.490518,0.503773,0.503289,0.477911
111.000000,0.477106,0.486181,0.502030,0.502276,0.475228
112.000000,0.475228,0.482963,0.499772,0.501143,0.468969
113.000000,0.475050,0.480414,0.497850,0.500130,0.471205
114.000000,0.472725,0.477866,0.495704,0.499087,0.470311
115.000000,0.472546,0.476391,0.493759,0.498431,0.477017
116.000000,0.476748,0.476927,0.492820,0.498342,0.496240
117.000000,0.480772,0.478000,0.490451,0.497805,0.489087
