0.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
1.000000,0.224759,0.222447,0.217582,0.212331,0.227842
2.000000,0.226301,0.223796,0.218642,0.213327,0.230250
3.000000,0.233430,0.227746,0.221050,0.215286,0.258189
4.000000,0.239306,0.231021,0.223145,0.217100,0.253854
5.000000,0.242871,0.233285,0.224711,0.218593,0.244220
6.000000,0.247013,0.235886,0.226541,0.220231,0.248555
7.000000,0.250674,0.238487,0.228276,0.221773,0.248555
8.000000,0.248362,0.240896,0.229913,0.223410,0.246628
9.000000,0.247495,0.243401,0.231599,0.224952,0.249518
10.000000,0.251445,0.247158,0.234056,0.226814,0.263969
11.000000,0.254721,0.250867,0.236657,0.228677,0.264933
12.000000,0.257466,0.254070,0.238933,0.230451,0.262283
13.000000,0.260694,0.254528,0.241137,0.232209,0.262765
14.000000,0.264162,0.255829,0.243425,0.234040,0.266859
15.000000,0.264355,0.257900,0.245592,0.235774,0.264933
16.000000,0.264355,0.259538,0.247712,0.237540,0.264933
17.000000,0.265077,0.261272,0.249880,0.239274,0.265896
18.000000,0.267437,0.264066,0.252481,0.241297,0.274566
19.000000,0.272062,0.268112,0.255756,0.243770,0.289981
20.000000,0.275723,0.270039,0.258598,0.246050,0.283237
21.000000,0.278805,0.271580,0.261224,0.248298,0.280347
22.000000,0.281696,0.273386,0.263728,0.250417,0.280347
23.000000,0.283237,0.275337,0.264933,0.252537,0.282274
24.000000,0.281888,0.276975,0.266402,0.254608,0.283237
25.000000,0.282274,0.278998,0.268449,0.256728,0.285164
26.000000,0.283237,0.281021,0.270279,0.258815,0.285164
27.000000,0.284008,0.282852,0.272062,0.260870,0.284200
28.000000,0.284200,0.283719,0.273892,0.262893,0.283237
29.000000,0.284200,0.283044,0.275578,0.264852,0.283237
30.000000,0.284008,0.283141,0.276590,0.266779,0.284200
31.000000,0.284778,0.284008,0.277794,0.268818,0.289017
32.000000,0.287861,0.285934,0.279660,0.271130,0.299615
33.000000,0.291522,0.287861,0.281599,0.272575,0.301541
34.000000,0.296724,0.290462,0.283719,0.274422,0.309249
35.000000,0.303661,0.293834,0.286416,0.276911,0.318882
36.000000,0.310405,0.297592,0.289306,0.279383,0.322736
37.000000,0.315607,0.301734,0.292293,0.281952,0.325626
38.000000,0.322543,0.307033,0.295376,0.284939,0.336224
39.000000,0.330636,0.313680,0.298362,0.288279,0.349711
40.000000,0.335067,0.319364,0.301252,0.290848,0.341040
41.000000,0.339884,0.325145,0.304576,0.293577,0.346821
42.000000,0.343160,0.329383,0.307659,0.296235,0.342004
43.000000,0.343931,0.333237,0.310549,0.298812,0.340077
44.000000,0.342004,0.336320,0.313391,0.301252,0.340077
45.000000,0.340848,0.337958,0.315896,0.303597,0.335260
46.000000,0.338536,0.339210,0.318401,0.305941,0.335260
47.000000,0.337187,0.340173,0.320954,0.308253,0.335260
48.000000,0.336224,0.340077,0.323555,0.310276,0.335260
49.000000,0.335260,0.338632,0.326156,0.311785,0.335260
50.000000,0.335067,0.337958,0.328661,0.313487,0.334297
51.000000,0.334682,0.336609,0.330877,0.315254,0.333333
52.000000,0.333815,0.335501,0.332442,0.316940,0.330925
53.000000,0.332659,0.334441,0.333839,0.318513,0.329480
54.000000,0.331118,0.333189,0.334754,0.319990,0.327553
55.000000,0.329383,0.332225,0.335092,0.321339,0.325626
56.000000,0.326493,0.330588,0.334899,0.322463,0.318882
57.000000,0.323699,0.328757,0.334465,0.323555,0.316956
58.000000,0.321195,0.326927,0.333502,0.324679,0.316956
59.000000,0.319075,0.325096,0.331864,0.325803,0.316956
60.000000,0.317341,0.323362,0.330660,0.326895,0.316956
61.000000,0.317823,0.322158,0.329383,0.327970,0.321291
62.000000,0.318786,0.321243,0.328372,0.328709,0.321773
63.000000,0.319750,0.320472,0.327457,0.329383,0.321773
64.000000,0.320713,0.319894,0.326541,0.329801,0.321773
65.000000,0.321676,0.319509,0.325867,0.329897,0.321773
66.000000,0.321965,0.319894,0.325241,0.329897,0.322736
67.000000,0.322158,0.320472,0.324615,0.329801,0.322736
68.000000,0.322351,0.321050,0.323988,0.329351,0.322736
69.000000,0.322158,0.321435,0.323266,0.328388,0.320809
70.000000,0.321965,0.321821,0.322592,0.327714,0.320809
71.000000,0.321580,0.321773,0.321965,0.326846,0.320809
72.000000,0.321195,0.321676,0.321460,0.326140,0.320809
73.000000,0.320809,0.321580,0.321026,0.325498,0.320809
74.000000,0.321002,0.321580,0.320737,0.324888,0.321773
75.000000,0.321195,0.321580,0.320544,0.324438,0.321773
76.000000,0.321387,0.321484,0.320689,0.323988,0.321773
77.000000,0.321580,0.321387,0.320930,0.323539,0.321773
78.000000,0.321773,0.321291,0.321171,0.323089,0.321773
79.000000,0.321773,0.321387,0.321411,0.322640,0.321773
80.000000,0.321869,0.321532,0.321676,0.322238,0.322254
81.000000,0.321965,0.321676,0.321724,0.321869,0.322254
82.000000,0.321965,0.321773,0.321724,0.321564,0.321773
