0.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
1.000000,0.087651,0.087599,0.087933,0.088147,0.088062
2.000000,0.087754,0.087651,0.087908,0.088130,0.088062
3.000000,0.087959,0.087754,0.087908,0.088130,0.088575
4.000000,0.088164,0.087856,0.087908,0.088130,0.088575
5.000000,0.088370,0.087959,0.087908,0.088130,0.088575
6.000000,0.088472,0.088062,0.087908,0.088130,0.088575
7.000000,0.088575,0.088164,0.087908,0.088130,0.088575
8.000000,0.089191,0.088575,0.088062,0.088233,0.091656
9.000000,0.090270,0.089217,0.088383,0.088412,0.093967
10.000000,0.091605,0.089987,0.088768,0.088635,0.095250
11.000000,0.092940,0.090706,0.089153,0.088858,0.095250
12.000000,0.094275,0.091425,0.089538,0.089080,0.095250
13.000000,0.094994,0.092092,0.089923,0.089303,0.095250
14.000000,0.095250,0.092760,0.090308,0.089525,0.095250
15.000000,0.095302,0.093453,0.090706,0.089756,0.095507
16.000000,0.095866,0.094403,0.091232,0.090073,0.098074
17.000000,0.096483,0.095379,0.091772,0.090398,0.098331
18.000000,0.097099,0.096046,0.092311,0.090723,0.098331
19.000000,0.097946,0.096598,0.092908,0.091121,0.099487
20.000000,0.098819,0.097060,0.093524,0.091532,0.099872
21.000000,0.099332,0.097599,0.094153,0.091968,0.100642
22.000000,0.099795,0.098139,0.094782,0.092405,0.100642
23.000000,0.100257,0.098678,0.095385,0.092841,0.100642
24.000000,0.100488,0.099217,0.095988,0.093278,0.100642
25.000000,0.100642,0.099730,0.096592,0.093714,0.100642
26.000000,0.100796,0.100064,0.097234,0.094176,0.101412
27.000000,0.101361,0.100578,0.097978,0.094707,0.103466
28.000000,0.101926,0.101091,0.098569,0.095237,0.103466
29.000000,0.103107,0.101797,0.099198,0.095871,0.106547
30.000000,0.104185,0.102413,0.099737,0.096487,0.106033
31.000000,0.105212,0.103004,0.100302,0.097103,0.106547
32.000000,0.105828,0.103594,0.100866,0.097719,0.106547
33.000000,0.106444,0.104185,0.101431,0.098318,0.106547
34.000000,0.106444,0.104775,0.101996,0.098917,0.106547
35.000000,0.106444,0.105315,0.102522,0.099499,0.106033
36.000000,0.106341,0.105777,0.102920,0.100081,0.106033
37.000000,0.106085,0.105956,0.103267,0.100638,0.105263
38.000000,0.105828,0.106136,0.103614,0.101091,0.105263
39.000000,0.105674,0.106059,0.103928,0.101485,0.105777
40.000000,0.105623,0.106033,0.104223,0.101836,0.105777
41.000000,0.105571,0.105956,0.104480,0.102187,0.105777
42.000000,0.105879,0.105982,0.104788,0.102572,0.106804
43.000000,0.106187,0.106008,0.105096,0.102957,0.106804
44.000000,0.106393,0.106033,0.105404,0.103342,0.106804
45.000000,0.106650,0.106136,0.105725,0.103727,0.107060
46.000000,0.107214,0.106393,0.106085,0.104078,0.108601
47.000000,0.107574,0.106727,0.106341,0.104420,0.108601
48.000000,0.107933,0.107060,0.106598,0.104763,0.108601
49.000000,0.108395,0.107394,0.106727,0.105083,0.109114
50.000000,0.108806,0.107728,0.106881,0.105392,0.109114
51.000000,0.108909,0.108062,0.107009,0.105674,0.109114
52.000000,0.109012,0.108293,0.107137,0.105956,0.109114
53.000000,0.109114,0.108524,0.107266,0.106239,0.109114
54.000000,0.109371,0.108883,0.107458,0.106564,0.110398
55.000000,0.109628,0.109217,0.107677,0.106889,0.110398
56.000000,0.110449,0.109679,0.108036,0.107283,0.113222
57.000000,0.111579,0.110295,0.108511,0.107659,0.114763
58.000000,0.112965,0.111040,0.109050,0.108079,0.116046
59.000000,0.114660,0.112015,0.109705,0.108490,0.118870
60.000000,0.116611,0.113119,0.110424,0.108960,0.120154
61.000000,0.118460,0.114454,0.111258,0.109491,0.122465
62.000000,0.120308,0.115944,0.112118,0.110073,0.124005
63.000000,0.122362,0.117664,0.113094,0.110732,0.126316
64.000000,0.123851,0.119255,0.114069,0.111391,0.126316
65.000000,0.124929,0.120770,0.114994,0.112041,0.125546
66.000000,0.125546,0.122003,0.115841,0.112691,0.125546
67.000000,0.125854,0.123081,0.116688,0.113368,0.125546
68.000000,0.125700,0.124031,0.117535,0.114044,0.125546
69.000000,0.125546,0.124698,0.118357,0.114703,0.125546
70.000000,0.125546,0.125237,0.119178,0.115362,0.125546
71.000000,0.125546,0.125546,0.120000,0.116021,0.125546
72.000000,0.125546,0.125700,0.120822,0.116645,0.125546
73.000000,0.125546,0.125623,0.121643,0.117270,0.125546
74.000000,0.125751,0.125648,0.122452,0.117929,0.126573
75.000000,0.125905,0.125725,0.123248,0.118571,0.126316
76.000000,0.125956,0.125751,0.123877,0.119144,0.125802
77.000000,0.126008,0.125777,0.124429,0.119718,0.125802
78.000000,0.126059,0.125802,0.124917,0.120291,0.125802
79.000000,0.125905,0.125828,0.125263,0.120847,0.125802
80.000000,0.125802,0.125854,0.125546,0.121404,0.125802
81.000000,0.125802,0.125879,0.125712,0.121960,0.125802
82.000000,0.125802,0.125905,0.125802,0.122516,0.125802
83.000000,0.125802,0.125931,0.125777,0.123072,0.125802
84.000000,0.125802,0.125854,0.125751,0.123586,0.125802
85.000000,0.125802,0.125802,0.125764,0.124099,0.125802
86.000000,0.125802,0.125802,0.125777,0.124519,0.125802
87.000000,0.126059,0.125931,0.125854,0.124929,0.127086
88.000000,0.126316,0.126059,0.125931,0.125297,0.127086
89.000000,0.126573,0.126187,0.126008,0.125571,0.127086
90.000000,0.126727,0.126264,0.126059,0.125785,0.126573
91.000000,0.126778,0.126290,0.126085,0.125905,0.126059
92.000000,0.126573,0.126316,0.126110,0.125973,0.126059
