0.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
1.000000,0.490085,0.490795,0.481218,0.486960,0.500169
2.000000,0.492250,0.491878,0.482572,0.486870,0.497462
3.000000,0.494213,0.492014,0.483926,0.486734,0.496447
4.000000,0.497597,0.492284,0.485871,0.486825,0.503553
5.000000,0.498139,0.492826,0.486971,0.486452,0.493063
6.000000,0.497597,0.493841,0.488223,0.486136,0.497462
7.000000,0.498545,0.495398,0.489729,0.486046,0.502200
8.000000,0.499425,0.496819,0.491201,0.486046,0.500846
9.000000,0.497868,0.497733,0.492335,0.486024,0.495770
10.000000,0.498883,0.498511,0.493638,0.486385,0.498139
11.000000,0.499898,0.498748,0.494772,0.487061,0.502538
12.000000,0.502673,0.500609,0.496244,0.488584,0.516074
13.000000,0.506058,0.502741,0.497377,0.490197,0.517766
14.000000,0.510457,0.504162,0.498223,0.491968,0.517766
15.000000,0.514382,0.506633,0.499729,0.493525,0.517766
16.000000,0.516751,0.508325,0.501083,0.494924,0.514382
17.000000,0.516751,0.509712,0.502555,0.496390,0.516074
18.000000,0.518240,0.512149,0.504484,0.498184,0.525211
19.000000,0.519594,0.515025,0.506379,0.499898,0.524535
20.000000,0.520609,0.517496,0.508003,0.501591,0.522843
21.000000,0.521218,0.518985,0.508866,0.502843,0.517428
22.000000,0.519797,0.518274,0.509442,0.503587,0.508968
23.000000,0.517631,0.517936,0.510338,0.504230,0.514382
24.000000,0.515736,0.517665,0.510914,0.504704,0.515059
25.000000,0.514721,0.517665,0.512149,0.505708,0.517766
26.000000,0.514924,0.518071,0.513198,0.506746,0.518443
27.000000,0.514585,0.517191,0.513452,0.507434,0.507276
28.000000,0.512690,0.515161,0.513655,0.508043,0.504907
29.000000,0.512690,0.514213,0.514619,0.508990,0.515059
30.000000,0.511201,0.512961,0.515228,0.509656,0.510321
31.000000,0.513435,0.514179,0.516582,0.510637,0.529611
32.000000,0.517428,0.516007,0.517140,0.511630,0.527242
33.000000,0.523384,0.518037,0.517986,0.512905,0.534687
34.000000,0.533672,0.523181,0.520423,0.515003,0.566497
35.000000,0.543283,0.527242,0.522453,0.517180,0.558376
36.000000,0.549036,0.531235,0.524653,0.519210,0.558376
37.000000,0.552893,0.535161,0.526176,0.520688,0.546531
38.000000,0.557157,0.540271,0.527716,0.522527,0.556007
39.000000,0.555533,0.544602,0.529408,0.524614,0.558376
40.000000,0.555059,0.549171,0.531066,0.526543,0.556007
41.000000,0.553773,0.551404,0.532792,0.528190,0.551946
42.000000,0.555465,0.554179,0.535093,0.529487,0.554992
43.000000,0.554585,0.555871,0.536954,0.530615,0.551607
44.000000,0.554247,0.554890,0.539036,0.531912,0.556684
45.000000,0.553367,0.554213,0.540728,0.533040,0.551607
46.000000,0.555195,0.554484,0.542860,0.534597,0.561083
47.000000,0.554382,0.554924,0.545042,0.535759,0.550931
48.000000,0.555736,0.555161,0.547716,0.536864,0.558376
49.000000,0.555398,0.554822,0.549712,0.537879,0.554992
50.000000,0.556751,0.555059,0.552115,0.539064,0.558376
51.000000,0.555533,0.555364,0.553384,0.540316,0.554992
52.000000,0.558714,0.556548,0.555364,0.542245,0.566836
53.000000,0.561421,0.558579,0.557225,0.544162,0.571912
54.000000,0.567513,0.561455,0.558173,0.546509,0.585448
55.000000,0.574958,0.565854,0.560034,0.549103,0.595601
56.000000,0.584095,0.569814,0.562149,0.551844,0.600677
57.000000,0.589848,0.574281,0.564602,0.554788,0.595601
58.000000,0.594585,0.578003,0.566582,0.557812,0.595601
59.000000,0.596616,0.582064,0.568443,0.560496,0.595601
60.000000,0.593909,0.584433,0.569746,0.562888,0.582064
61.000000,0.588900,0.586497,0.570931,0.564422,0.575635
62.000000,0.581455,0.585651,0.571100,0.565460,0.558376
63.000000,0.574010,0.584298,0.571438,0.566249,0.558376
64.000000,0.562166,0.579391,0.570423,0.565245,0.536379
65.000000,0.555398,0.574653,0.570254,0.564907,0.548223
66.000000,0.547073,0.567986,0.568900,0.564095,0.534010
67.000000,0.540981,0.561218,0.567750,0.563474,0.527919
68.000000,0.534213,0.554112,0.566058,0.562425,0.524535
69.000000,0.533469,0.547817,0.564941,0.561568,0.532656
70.000000,0.534213,0.544805,0.564619,0.561433,0.551946
71.000000,0.539019,0.543046,0.564772,0.561636,0.558037
72.000000,0.538342,0.539662,0.562657,0.560620,0.524535
73.000000,0.538342,0.536277,0.560288,0.559718,0.524535
74.000000,0.537733,0.535601,0.557496,0.558816,0.529611
75.000000,0.533604,0.533909,0.554281,0.558139,0.531303
76.000000,0.529746,0.534382,0.551184,0.557394,0.538748
77.000000,0.536108,0.537225,0.549222,0.557575,0.556345
78.000000,0.542876,0.540609,0.547360,0.557575,0.558376
79.000000,0.554585,0.546159,0.546988,0.558680,0.588156
80.000000,0.563384,0.548494,0.546650,0.559244,0.575296
81.000000,0.568393,0.549069,0.546058,0.559538,0.563790
82.000000,0.572183,0.554146,0.546904,0.559820,0.575296
83.000000,0.574213,0.558545,0.547411,0.559707,0.568528
84.000000,0.571641,0.563113,0.549357,0.559368,0.575296
85.000000,0.571641,0.567513,0.550711,0.558691,0.575296
86.000000,0.573942,0.571168,0.552775,0.557845,0.575296
87.000000,0.572657,0.572420,0.554822,0.556954,0.568866
88.000000,0.572250,0.573232,0.556920,0.555984,0.566497
89.000000,0.569408,0.570525,0.558342,0.554834,0.561083
90.000000,0.566701,0.569171,0.558832,0.554157,0.561760
91.000000,0.560609,0.567276,0.558173,0.553130,0.544839
92.000000,0.553096,0.562876,0.558511,0.552228,0.531303
93.000000,0.546599,0.559425,0.558985,0.551416,0.534010
94.000000,0.539289,0.554349,0.558731,0.551021,0.524535
95.000000,0.534078,0.550389,0.558951,0.550603,0.535702
96.000000,0.535431,0.548020,0.559594,0.551190,0.551607
97.000000,0.537462,0.545279,0.558849,0.551641,0.541455
98.000000,0.536582,0.541591,0.557411,0.551810,0.529611
99.000000,0.534890,0.537090,0.553807,0.551258,0.516074
100.000000,0.526701,0.530389,0.549780,0.549351,0.494755
101.000000,0.515871,0.525651,0.546464,0.547332,0.497462
102.000000,0.509103,0.523283,0.543080,0.546768,0.507614
103.000000,0.505110,0.520846,0.540135,0.546272,0.509645
104.000000,0.502606,0.518748,0.536548,0.545403,0.503553
105.000000,0.504839,0.515770,0.533080,0.544557,0.505922
106.000000,0.506531,0.511201,0.529611,0.543463,0.505922
107.000000,0.507073,0.508088,0.526684,0.541929,0.510321
108.000000,0.509442,0.507276,0.524433,0.540699,0.521489
109.000000,0.517699,0.510152,0.523621,0.539256,0.544839
110.000000,0.525008,0.514924,0.522657,0.538161,0.542470
111.000000,0.531506,0.519019,0.522335,0.537315,0.538409
112.000000,0.537733,0.522403,0.522843,0.536187,0.541455
113.000000,0.534958,0.522200,0.521523,0.534157,0.507614
114.000000,0.527513,0.522606,0.520677,0.531901,0.507614
115.000000,0.522572,0.523790,0.519780,0.529983,0.517766
116.000000,0.517766,0.524636,0.517919,0.527953,0.514382
117.000000,0.515398,0.526565,0.517327,0.526644,0.529611
118.000000,0.516751,0.525854,0.516565,0.524907,0.514382
119.000000,0.524873,0.526193,0.518173,0.524478,0.548223
120.000000,0.528596,0.525584,0.520254,0.523632,0.536379
121.000000,0.531168,0.524467,0.521743,0.523046,0.527242
122.000000,0.533875,0.524636,0.523519,0.523441,0.543147
123.000000,0.538816,0.527783,0.524992,0.523610,0.539086
124.000000,0.533130,0.529002,0.525804,0.523452,0.519797
125.000000,0.528731,0.528663,0.526227,0.522741,0.514382
126.000000,0.527174,0.529171,0.526904,0.521669,0.519459
127.000000,0.522775,0.528325,0.527445,0.520993,0.521151
128.000000,0.521760,0.530288,0.528071,0.521139,0.534010
129.000000,0.524399,0.528765,0.527479,0.521703,0.532995
130.000000,0.530694,0.529712,0.527648,0.523407,0.545854
131.000000,0.537124,0.532149,0.528308,0.525212,0.551607
132.000000,0.543892,0.533333,0.528985,0.526791,0.554992
133.000000,0.548765,0.535262,0.531523,0.528415,0.558376
134.000000,0.552487,0.538443,0.533723,0.530017,0.551607
135.000000,0.554315,0.542504,0.535584,0.531653,0.554992
136.000000,0.555195,0.546159,0.537665,0.533322,0.556007
137.000000,0.555871,0.549882,0.539103,0.534924,0.558376
138.000000,0.554112,0.551438,0.540863,0.535860,0.549577
139.000000,0.550998,0.551743,0.540254,0.535567,0.536041
140.000000,0.549645,0.551980,0.540846,0.535759,0.548223
141.000000,0.548088,0.551641,0.541895,0.536086,0.548223
142.000000,0.545787,0.550829,0.542081,0.536266,0.546870
143.000000,0.544839,0.549475,0.542369,0.537507,0.544839
144.000000,0.543892,0.547445,0.542944,0.538297,0.531303
145.000000,0.541387,0.545516,0.544010,0.538895,0.535702
146.000000,0.534619,0.541354,0.543756,0.538895,0.514382
147.000000,0.533875,0.539831,0.544856,0.539346,0.543147
148.000000,0.533198,0.539019,0.545228,0.540248,0.541455
149.000000,0.535296,0.539594,0.545668,0.540034,0.541794
150.000000,0.537124,0.539256,0.545618,0.540316,0.544839
151.000000,0.542876,0.538748,0.545195,0.540846,0.543147
152.000000,0.540846,0.537360,0.544095,0.540508,0.532995
153.000000,0.541184,0.537191,0.543333,0.540643,0.543147
154.000000,0.541320,0.538308,0.542876,0.541399,0.542470
155.000000,0.538274,0.537699,0.541607,0.541906,0.529611
156.000000,0.538613,0.540745,0.541049,0.542752,0.544839
157.000000,0.540981,0.540914,0.540372,0.543542,0.544839
158.000000,0.539628,0.540406,0.539712,0.543621,0.536379
159.000000,0.540102,0.540711,0.540152,0.544016,0.544839
160.000000,0.540440,0.539357,0.539306,0.543531,0.531303
161.000000,0.536717,0.537665,0.538206,0.542685,0.526227
162.000000,0.534349,0.537665,0.537513,0.541951,0.532995
163.000000,0.534687,0.537157,0.537174,0.541275,0.538071
164.000000,0.532589,0.536345,0.537327,0.540699,0.534349
165.000000,0.532115,0.536277,0.536988,0.539831,0.528934
166.000000,0.533130,0.534924,0.537834,0.539007,0.531303
167.000000,0.534822,0.534585,0.537750,0.538443,0.541455
168.000000,0.535702,0.535195,0.537800,0.538206,0.542470
169.000000,0.535093,0.533841,0.537276,0.538049,0.531303
170.000000,0.535770,0.533942,0.536650,0.537518,0.532318
171.000000,0.535770,0.534450,0.536058,0.536954,0.531303
172.000000,0.531100,0.532961,0.535313,0.535995,0.518105
173.000000,0.528190,0.531946,0.534552,0.535431,0.527919
174.000000,0.529611,0.532352,0.534349,0.535668,0.538409
175.000000,0.530694,0.533232,0.534755,0.535736,0.537733
176.000000,0.532115,0.533942,0.534433,0.536537,0.538409
177.000000,0.534078,0.532589,0.533587,0.536029,0.527919
178.000000,0.536176,0.532183,0.533689,0.535928,0.538409
179.000000,0.536785,0.533198,0.533519,0.535917,0.541455
180.000000,0.539898,0.535296,0.534619,0.536199,0.553299
181.000000,0.544162,0.538139,0.536294,0.536751,0.559729
182.000000,0.546193,0.540135,0.536548,0.536920,0.538071
183.000000,0.545584,0.540880,0.536413,0.536661,0.535364
184.000000,0.546328,0.541557,0.536954,0.536751,0.545178
185.000000,0.544636,0.542267,0.537750,0.537259,0.544839
186.000000,0.540372,0.542267,0.538105,0.537045,0.538409
187.000000,0.539695,0.542944,0.537767,0.536706,0.534687
188.000000,0.538748,0.542166,0.537174,0.536514,0.530626
189.000000,0.533942,0.540135,0.536667,0.535725,0.521151
190.000000,0.528528,0.536582,0.535939,0.535274,0.517766
191.000000,0.524061,0.532217,0.535178,0.534935,0.516074
192.000000,0.520000,0.529848,0.534992,0.534315,0.514382
193.000000,0.516751,0.527750,0.534315,0.533525,0.514382
194.000000,0.516007,0.524975,0.533266,0.532961,0.517428
195.000000,0.517766,0.523147,0.532707,0.532882,0.526565
196.000000,0.518646,0.521354,0.531810,0.532521,0.520474
197.000000,0.526971,0.523486,0.533215,0.533006,0.556007
198.000000,0.533739,0.525245,0.533706,0.533198,0.548223
199.000000,0.538748,0.527377,0.533756,0.533570,0.542470
