0.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
1.000000,0.516769,0.513446,0.509458,0.491079,0.531697
2.000000,0.525869,0.514264,0.513139,0.493669,0.531697
3.000000,0.530266,0.517280,0.516616,0.496208,0.531697
4.000000,0.531288,0.517638,0.518405,0.498747,0.531697
5.000000,0.532106,0.520399,0.520539,0.501508,0.533742
6.000000,0.533129,0.524949,0.521562,0.504269,0.536810
7.000000,0.535481,0.530675,0.522866,0.507183,0.543456
8.000000,0.538650,0.534458,0.524374,0.510404,0.547546
9.000000,0.542945,0.537117,0.524885,0.513599,0.553170
10.000000,0.548262,0.540184,0.526431,0.517144,0.560327
11.000000,0.551840,0.542485,0.527965,0.520467,0.554703
12.000000,0.553579,0.544530,0.529397,0.523603,0.552147
13.000000,0.555726,0.547188,0.532234,0.526806,0.558282
14.000000,0.556544,0.549744,0.533691,0.528851,0.557260
15.000000,0.559509,0.553885,0.537142,0.531655,0.575153
16.000000,0.564213,0.558027,0.541488,0.533717,0.578221
17.000000,0.568200,0.560890,0.545782,0.535540,0.572086
18.000000,0.572188,0.563957,0.549208,0.537568,0.578221
19.000000,0.577710,0.567127,0.552122,0.538966,0.584867
20.000000,0.580470,0.569990,0.555087,0.540951,0.588957
21.000000,0.583384,0.573799,0.558142,0.543243,0.592791
22.000000,0.589928,0.579064,0.561797,0.545953,0.604806
23.000000,0.592894,0.582541,0.564865,0.549003,0.593047
24.000000,0.594325,0.586017,0.567881,0.551133,0.592025
25.000000,0.597086,0.588778,0.571332,0.554354,0.602761
26.000000,0.595501,0.589443,0.573735,0.557473,0.584867
27.000000,0.595501,0.592715,0.576802,0.561426,0.604806
28.000000,0.597546,0.595220,0.579588,0.564545,0.603272
29.000000,0.595706,0.595015,0.581071,0.566420,0.582822
30.000000,0.591718,0.594402,0.582196,0.568192,0.582822
31.000000,0.594376,0.594939,0.584369,0.570407,0.598160
32.000000,0.591616,0.593558,0.586311,0.572384,0.591002
