0.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
1.000000,0.051738,0.051649,0.051700,0.052098,0.052451
2.000000,0.051967,0.051763,0.051820,0.052039,0.052705
3.000000,0.052349,0.051954,0.051884,0.052005,0.053469
4.000000,0.052731,0.052145,0.051948,0.051971,0.053469
5.000000,0.053113,0.052336,0.052011,0.051937,0.053469
6.000000,0.053316,0.052527,0.052075,0.051924,0.053469
7.000000,0.053469,0.052718,0.052139,0.051924,0.053469
8.000000,0.053469,0.052909,0.052234,0.051988,0.053469
9.000000,0.053469,0.053100,0.052330,0.052052,0.053469
10.000000,0.053342,0.053227,0.052393,0.052137,0.052833
11.000000,0.053215,0.053265,0.052457,0.052222,0.052833
12.000000,0.052833,0.053151,0.052457,0.052264,0.051560
13.000000,0.052451,0.052960,0.052457,0.052243,0.051560
14.000000,0.052069,0.052769,0.052457,0.052222,0.051560
15.000000,0.051941,0.052642,0.052489,0.052222,0.052196
16.000000,0.051814,0.052514,0.052521,0.052222,0.052196
17.000000,0.051941,0.052387,0.052553,0.052222,0.052196
18.000000,0.052069,0.052260,0.052584,0.052243,0.052196
19.000000,0.052196,0.052132,0.052616,0.052264,0.052196
20.000000,0.052196,0.052069,0.052648,0.052285,0.052196
21.000000,0.052069,0.051941,0.052603,0.052285,0.051560
22.000000,0.051941,0.051941,0.052546,0.052285,0.051560
23.000000,0.051814,0.051941,0.052451,0.052285,0.051560
24.000000,0.051865,0.052031,0.052400,0.052315,0.052451
25.000000,0.051916,0.052056,0.052349,0.052345,0.052451
26.000000,0.052043,0.052056,0.052285,0.052366,0.052196
27.000000,0.052171,0.052056,0.052222,0.052387,0.052196
28.000000,0.052298,0.052056,0.052158,0.052408,0.052196
29.000000,0.052247,0.052056,0.052094,0.052429,0.052196
30.000000,0.052196,0.052056,0.052062,0.052451,0.052196
31.000000,0.052196,0.052120,0.052031,0.052442,0.052196
32.000000,0.052196,0.052183,0.052062,0.052425,0.052196
33.000000,0.052196,0.052247,0.052094,0.052383,0.052196
34.000000,0.052069,0.052158,0.052094,0.052319,0.051560
35.000000,0.051941,0.052069,0.052062,0.052255,0.051560
36.000000,0.051992,0.052094,0.052075,0.052222,0.052451
37.000000,0.052043,0.052120,0.052088,0.052188,0.052451
38.000000,0.052094,0.052145,0.052101,0.052154,0.052451
39.000000,0.052272,0.052171,0.052113,0.052120,0.052451
40.000000,0.052145,0.052043,0.052050,0.052056,0.050923
41.000000,0.051840,0.051916,0.052018,0.051992,0.050923
42.000000,0.051534,0.051789,0.051986,0.051971,0.050923
43.000000,0.051356,0.051725,0.051986,0.051971,0.051560
44.000000,0.051178,0.051725,0.051941,0.051971,0.051560
45.000000,0.051305,0.051725,0.051897,0.051950,0.051560
46.000000,0.051432,0.051636,0.051865,0.051929,0.051560
47.000000,0.051560,0.051547,0.051833,0.051907,0.051560
48.000000,0.051560,0.051458,0.051801,0.051886,0.051560
49.000000,0.051560,0.051369,0.051770,0.051865,0.051560
50.000000,0.051560,0.051432,0.051738,0.051844,0.051560
51.000000,0.051560,0.051496,0.051706,0.051844,0.051560
52.000000,0.051560,0.051560,0.051674,0.051844,0.051560
53.000000,0.051178,0.051369,0.051547,0.051780,0.049650
54.000000,0.050541,0.051050,0.051388,0.051644,0.048377
55.000000,0.050032,0.050796,0.051260,0.051530,0.049013
56.000000,0.049523,0.050541,0.051088,0.051424,0.049013
57.000000,0.049013,0.050286,0.050917,0.051318,0.049013
58.000000,0.048886,0.050032,0.050745,0.051212,0.049013
59.000000,0.049013,0.049777,0.050573,0.051105,0.049013
60.000000,0.049013,0.049523,0.050477,0.050999,0.049013
61.000000,0.049013,0.049268,0.050382,0.050893,0.049013
62.000000,0.049013,0.049013,0.050286,0.050787,0.049013
63.000000,0.049013,0.048950,0.050159,0.050681,0.049013
64.000000,0.049013,0.049013,0.050032,0.050596,0.049013
65.000000,0.049013,0.049013,0.049905,0.050511,0.049013
66.000000,0.049141,0.049077,0.049809,0.050418,0.049650
67.000000,0.049268,0.049141,0.049714,0.050325,0.049650
68.000000,0.049395,0.049204,0.049618,0.050231,0.049650
69.000000,0.049650,0.049332,0.049554,0.050159,0.050286
70.000000,0.049777,0.049395,0.049459,0.050117,0.049650
71.000000,0.049777,0.049459,0.049363,0.050074,0.049650
72.000000,0.049777,0.049523,0.049268,0.050032,0.049650
73.000000,0.049777,0.049586,0.049268,0.049968,0.049650
74.000000,0.049777,0.049714,0.049363,0.049926,0.050286
75.000000,0.049905,0.049841,0.049427,0.049883,0.050286
76.000000,0.050032,0.049905,0.049491,0.049841,0.050286
77.000000,0.050159,0.049968,0.049554,0.049798,0.050286
78.000000,0.050032,0.049905,0.049554,0.049714,0.049013
79.000000,0.049650,0.049714,0.049523,0.049607,0.048377
80.000000,0.049268,0.049586,0.049491,0.049501,0.048377
81.000000,0.048886,0.049459,0.049459,0.049395,0.048377
82.000000,0.048377,0.049268,0.049395,0.049268,0.047740
83.000000,0.048122,0.049077,0.049332,0.049204,0.047740
84.000000,0.048250,0.048950,0.049332,0.049226,0.049013
85.000000,0.048377,0.048822,0.049332,0.049226,0.049013
86.000000,0.048759,0.048822,0.049363,0.049268,0.050286
87.000000,0.049268,0.048822,0.049395,0.049310,0.050286
88.000000,0.049777,0.048950,0.049427,0.049353,0.050286
89.000000,0.050032,0.049141,0.049427,0.049395,0.050286
90.000000,0.050286,0.049332,0.049459,0.049438,0.050286
91.000000,0.050286,0.049523,0.049491,0.049480,0.050286
92.000000,0.050286,0.049777,0.049523,0.049523,0.050286
93.000000,0.050286,0.050032,0.049554,0.049565,0.050286
94.000000,0.050286,0.050159,0.049554,0.049607,0.050286
95.000000,0.050414,0.050350,0.049586,0.049671,0.050923
96.000000,0.050541,0.050414,0.049618,0.049714,0.050923
97.000000,0.050668,0.050477,0.049650,0.049756,0.050923
98.000000,0.050796,0.050541,0.049745,0.049798,0.050923
99.000000,0.050796,0.050541,0.049841,0.049798,0.050286
100.000000,0.050668,0.050541,0.049936,0.049820,0.050286
101.000000,0.050541,0.050541,0.050032,0.049841,0.050286
102.000000,0.051050,0.050859,0.050318,0.049968,0.053469
103.000000,0.051687,0.051241,0.050637,0.050117,0.054106
104.000000,0.052196,0.051496,0.050827,0.050202,0.052833
105.000000,0.052705,0.051687,0.051018,0.050286,0.052833
106.000000,0.053215,0.051878,0.051146,0.050371,0.052833
107.000000,0.053087,0.052069,0.051273,0.050456,0.052833
108.000000,0.052833,0.052260,0.051400,0.050583,0.052833
109.000000,0.053215,0.052705,0.051623,0.050796,0.054742
110.000000,0.053596,0.053151,0.051846,0.051008,0.054742
111.000000,0.053978,0.053596,0.052069,0.051220,0.054742
112.000000,0.054233,0.053660,0.052260,0.051432,0.054106
113.000000,0.054411,0.053622,0.052432,0.051632,0.053724
114.000000,0.054335,0.053775,0.052635,0.051810,0.054360
115.000000,0.054258,0.053927,0.052807,0.051988,0.054360
116.000000,0.054182,0.054080,0.052979,0.052124,0.054360
117.000000,0.054309,0.054271,0.053170,0.052272,0.054742
118.000000,0.054386,0.054398,0.053329,0.052400,0.054106
119.000000,0.054335,0.054335,0.053520,0.052527,0.054106
120.000000,0.054284,0.054271,0.053711,0.052654,0.054106
121.000000,0.054233,0.054208,0.053902,0.052782,0.054106
122.000000,0.054106,0.054208,0.053934,0.052909,0.054106
123.000000,0.054615,0.054500,0.054061,0.053121,0.056652
124.000000,0.055251,0.054793,0.054284,0.053355,0.057288
125.000000,0.056015,0.055150,0.054539,0.053588,0.057925
126.000000,0.056525,0.055379,0.054729,0.053779,0.056652
127.000000,0.056906,0.055506,0.054889,0.053949,0.056015
128.000000,0.056779,0.055697,0.055048,0.054118,0.056015
129.000000,0.056525,0.055888,0.055111,0.054309,0.056015
130.000000,0.056143,0.056079,0.055175,0.054500,0.056015
131.000000,0.056143,0.056334,0.055271,0.054712,0.056652
132.000000,0.056270,0.056588,0.055398,0.054819,0.056652
133.000000,0.056397,0.056588,0.055544,0.054903,0.056652
134.000000,0.056652,0.056588,0.055691,0.055052,0.057288
135.000000,0.056906,0.056525,0.055837,0.055201,0.057288
136.000000,0.057034,0.056588,0.055983,0.055349,0.057288
137.000000,0.057161,0.056715,0.056111,0.055498,0.057288
138.000000,0.057288,0.056843,0.056270,0.055646,0.057288
139.000000,0.057288,0.056970,0.056429,0.055731,0.057288
140.000000,0.057543,0.057225,0.056652,0.055858,0.058561
141.000000,0.057798,0.057416,0.056875,0.055986,0.058561
142.000000,0.058052,0.057607,0.057097,0.056134,0.058561
143.000000,0.058180,0.057734,0.057161,0.056274,0.057925
144.000000,0.058307,0.057798,0.057193,0.056393,0.057925
145.000000,0.058180,0.057861,0.057193,0.056512,0.057925
146.000000,0.058434,0.058116,0.057352,0.056694,0.059835
147.000000,0.058816,0.058434,0.057575,0.056885,0.060471
148.000000,0.059325,0.058752,0.057798,0.057097,0.060471
149.000000,0.059835,0.059071,0.058020,0.057310,0.060471
150.000000,0.060344,0.059262,0.058243,0.057522,0.060471
