0.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
1.000000,0.894900,0.891152,0.894698,0.895080,0.910841
2.000000,0.904424,0.897433,0.896673,0.896353,0.937521
3.000000,0.915096,0.902904,0.898396,0.898052,0.945626
4.000000,0.926849,0.907565,0.899679,0.899775,0.945964
5.000000,0.934954,0.912631,0.900963,0.900901,0.934819
6.000000,0.943465,0.919183,0.903715,0.902679,0.953394
7.000000,0.946505,0.925464,0.906062,0.904829,0.952719
8.000000,0.948328,0.931712,0.909490,0.907205,0.954745
9.000000,0.949477,0.938163,0.912631,0.909355,0.951706
10.000000,0.951976,0.943465,0.915941,0.910841,0.947315
11.000000,0.951165,0.947315,0.919233,0.912237,0.949341
12.000000,0.950625,0.948565,0.922999,0.913970,0.950017
13.000000,0.949341,0.948835,0.925870,0.915209,0.948328
14.000000,0.950827,0.950152,0.928858,0.916503,0.959135
15.000000,0.954340,0.953158,0.932894,0.918361,0.964877
16.000000,0.960959,0.956062,0.937622,0.921164,0.982438
17.000000,0.970550,0.960588,0.943026,0.924237,0.997974
18.000000,0.977913,0.963627,0.947670,0.927536,0.985140
19.000000,0.982101,0.966464,0.952313,0.930575,0.980074
20.000000,0.982371,0.968355,0.955910,0.933412,0.966228
21.000000,0.980412,0.970686,0.959000,0.936384,0.972644
22.000000,0.974671,0.972611,0.960588,0.939536,0.969267
23.000000,0.973793,0.975853,0.962344,0.942531,0.980750
24.000000,0.971631,0.976866,0.963509,0.944861,0.969267
25.000000,0.975549,0.978960,0.966059,0.948249,0.985816
26.000000,0.977237,0.978825,0.967443,0.951357,0.981087
27.000000,0.976967,0.975819,0.968203,0.953957,0.967916
28.000000,0.974130,0.973961,0.968794,0.956434,0.966565
29.000000,0.975481,0.973556,0.970010,0.959394,0.976022
30.000000,0.973725,0.974637,0.971496,0.962152,0.977035
31.000000,0.975616,0.976427,0.973556,0.964809,0.990544
32.000000,0.974603,0.975785,0.974198,0.965653,0.962850
33.000000,0.975144,0.974637,0.975245,0.966441,0.969267
34.000000,0.971834,0.973658,0.975262,0.966892,0.959473
35.000000,0.969200,0.971462,0.975211,0.967860,0.963864
36.000000,0.964134,0.969875,0.974350,0.968254,0.965214
37.000000,0.958595,0.966599,0.971209,0.967669,0.935157
38.000000,0.950422,0.962783,0.968372,0.966790,0.928403
39.000000,0.945626,0.958730,0.966143,0.966250,0.935495
40.000000,0.938061,0.953631,0.964134,0.965541,0.926039
41.000000,0.929483,0.946808,0.961618,0.964640,0.922323
42.000000,0.925971,0.942283,0.959034,0.963560,0.917595
43.000000,0.923674,0.937048,0.955843,0.962513,0.916920
44.000000,0.922796,0.934211,0.953934,0.961578,0.931104
45.000000,0.929010,0.933536,0.952499,0.961319,0.957109
46.000000,0.937048,0.933266,0.951570,0.960655,0.962513
47.000000,0.946910,0.936440,0.951520,0.959619,0.966903
48.000000,0.961094,0.942384,0.952584,0.959710,0.987842
49.000000,0.972172,0.947484,0.953107,0.959923,0.986491
50.000000,0.979466,0.954238,0.953934,0.960835,0.993583
51.000000,0.982776,0.959912,0.953360,0.961049,0.979061
52.000000,0.984802,0.965856,0.954070,0.961308,0.977035
53.000000,0.984397,0.972746,0.954897,0.961477,0.985816
54.000000,0.982438,0.977305,0.955758,0.961725,0.976697
55.000000,0.971766,0.975616,0.954576,0.960205,0.940223
56.000000,0.965282,0.974029,0.953647,0.959057,0.946640
57.000000,0.959541,0.972172,0.954306,0.958404,0.948328
58.000000,0.950490,0.967443,0.954914,0.957537,0.940561
59.000000,0.944613,0.963526,0.955505,0.956580,0.947315
60.000000,0.945626,0.958696,0.956467,0.955522,0.945289
61.000000,0.942047,0.953664,0.956788,0.953462,0.928740
62.000000,0.937116,0.948328,0.957092,0.952156,0.923674
63.000000,0.931982,0.941236,0.956991,0.950343,0.914894
64.000000,0.928740,0.936677,0.956991,0.949398,0.931104
65.000000,0.925431,0.935529,0.955572,0.948227,0.928740
66.000000,0.924080,0.933063,0.953546,0.946786,0.921986
67.000000,0.929821,0.933468,0.952820,0.947360,0.952381
68.000000,0.943735,0.937859,0.952651,0.949229,0.984465
69.000000,0.955623,0.942182,0.952854,0.951064,0.990544
70.000000,0.969875,0.947653,0.953175,0.953529,1.000000
71.000000,0.983789,0.953934,0.953799,0.955837,0.991557
72.000000,0.989125,0.959473,0.953901,0.957886,0.979061
73.000000,0.986761,0.965248,0.953242,0.959743,0.972644
74.000000,0.979939,0.967781,0.952229,0.960588,0.956434
75.000000,0.971023,0.970449,0.952989,0.960531,0.955420
76.000000,0.965147,0.974468,0.953766,0.960520,0.962175
77.000000,0.957987,0.973556,0.953512,0.959732,0.943262
78.000000,0.953529,0.970145,0.954002,0.958482,0.950355
79.000000,0.954745,0.967342,0.954762,0.957683,0.962513
80.000000,0.957582,0.964303,0.955978,0.956884,0.969605
81.000000,0.960351,0.962749,0.958342,0.956783,0.976022
82.000000,0.965822,0.961905,0.960689,0.956569,0.970618
83.000000,0.970686,0.962107,0.963678,0.956197,0.974671
84.000000,0.975346,0.965046,0.966413,0.956501,0.985816
85.000000,0.976089,0.966836,0.968642,0.957604,0.973320
86.000000,0.976157,0.968254,0.971361,0.958595,0.976359
87.000000,0.972172,0.968997,0.971277,0.958674,0.950692
88.000000,0.965687,0.968186,0.969166,0.958730,0.942249
89.000000,0.959608,0.967477,0.967410,0.959000,0.955420
90.000000,0.954475,0.965282,0.964792,0.959079,0.947653
91.000000,0.948058,0.962107,0.962428,0.959597,0.944276
92.000000,0.944411,0.958291,0.960098,0.959890,0.932455
93.000000,0.942587,0.954137,0.958122,0.960498,0.933131
94.000000,0.941709,0.950659,0.957852,0.961162,0.951030
95.000000,0.945694,0.950084,0.958460,0.962456,0.967578
96.000000,0.950827,0.949443,0.958848,0.964055,0.969943
97.000000,0.961499,0.952955,0.960976,0.965169,0.985816
98.000000,0.969537,0.956062,0.962124,0.964798,0.973320
99.000000,0.969335,0.955522,0.961499,0.963447,0.950017
100.000000,0.965350,0.955522,0.960402,0.961702,0.947653
101.000000,0.962378,0.956602,0.959355,0.960486,0.955083
102.000000,0.953934,0.957717,0.958004,0.959304,0.943600
103.000000,0.946910,0.958224,0.956180,0.958156,0.938197
104.000000,0.941371,0.955353,0.953006,0.957019,0.922323
105.000000,0.936170,0.950760,0.950422,0.955893,0.921648
106.000000,0.930564,0.946471,0.947957,0.954722,0.927052
107.000000,0.921175,0.937555,0.945255,0.953169,0.896657
108.000000,0.910368,0.928639,0.942351,0.950962,0.884161
109.000000,0.906451,0.923911,0.939716,0.948970,0.902736
110.000000,0.901385,0.918777,0.937150,0.946527,0.896319
111.000000,0.892469,0.911516,0.934059,0.943409,0.882472
112.000000,0.886525,0.903850,0.930783,0.939953,0.866937
113.000000,0.883958,0.897163,0.927693,0.936508,0.871327
114.000000,0.882337,0.894394,0.924873,0.933468,0.894630
115.000000,0.881932,0.891658,0.921209,0.930834,0.894292
116.000000,0.882742,0.887606,0.917038,0.927840,0.886525
117.000000,0.885714,0.886120,0.911837,0.925543,0.881797
118.000000,0.884971,0.884465,0.906552,0.923055,0.867612
119.000000,0.878082,0.880209,0.902060,0.919881,0.860182
120.000000,0.869301,0.875616,0.897197,0.916639,0.850388
121.000000,0.863830,0.873286,0.892401,0.913802,0.859169
122.000000,0.859304,0.872509,0.888180,0.911359,0.859169
123.000000,0.859237,0.872104,0.884634,0.909164,0.867275
124.000000,0.858156,0.868119,0.881256,0.905955,0.854779
125.000000,0.861128,0.865214,0.878436,0.902544,0.865248
126.000000,0.862479,0.863154,0.875380,0.899077,0.865924
127.000000,0.862344,0.860824,0.873472,0.894833,0.858494
128.000000,0.865586,0.862411,0.873438,0.891838,0.883485
129.000000,0.871125,0.864640,0.872425,0.889587,0.882472
130.000000,0.877069,0.869098,0.872357,0.887831,0.894968
131.000000,0.883215,0.872847,0.873067,0.885883,0.896657
132.000000,0.890240,0.876292,0.874401,0.884217,0.893617
133.000000,0.895508,0.880547,0.876326,0.883271,0.909828
134.000000,0.900304,0.885714,0.876917,0.882742,0.906451
135.000000,0.903749,0.890409,0.877812,0.882427,0.912192
136.000000,0.906518,0.894867,0.879010,0.881875,0.910503
137.000000,0.910030,0.900135,0.880480,0.882360,0.911179
138.000000,0.910841,0.903175,0.882793,0.883350,0.913880
139.000000,0.914218,0.907261,0.885951,0.884037,0.923337
140.000000,0.916447,0.910098,0.889598,0.884938,0.923337
141.000000,0.919081,0.912800,0.892823,0.886311,0.923674
142.000000,0.919824,0.914927,0.895610,0.887909,0.914894
143.000000,0.919216,0.915029,0.897788,0.889227,0.910841
144.000000,0.914488,0.914353,0.900034,0.889395,0.899696
145.000000,0.908139,0.912293,0.901351,0.889305,0.891591
146.000000,0.904357,0.911719,0.903293,0.889913,0.904762
147.000000,0.903208,0.911516,0.905826,0.890825,0.909152
148.000000,0.904559,0.911888,0.907531,0.892491,0.917595
149.000000,0.907329,0.910908,0.909085,0.894270,0.913543
150.000000,0.911787,0.909963,0.910030,0.896386,0.913880
151.000000,0.910233,0.907295,0.910047,0.897647,0.896994
152.000000,0.908679,0.905944,0.910436,0.899054,0.901385
153.000000,0.910638,0.907599,0.911314,0.901058,0.927389
154.000000,0.913070,0.910199,0.912276,0.903422,0.925701
155.000000,0.919284,0.915535,0.913914,0.906079,0.944951
156.000000,0.931375,0.920804,0.916261,0.909130,0.957447
157.000000,0.941979,0.925329,0.918423,0.912327,0.954407
