0.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
1.000000,0.712828,0.710045,0.687502,0.667493,0.733809
2.000000,0.719215,0.714594,0.692498,0.671347,0.743622
3.000000,0.727029,0.718305,0.697672,0.675421,0.749331
4.000000,0.734273,0.721267,0.702346,0.679483,0.739875
5.000000,0.735629,0.721160,0.705513,0.682367,0.711508
6.000000,0.732275,0.722551,0.708662,0.685275,0.717038
7.000000,0.729135,0.724175,0.711606,0.688909,0.727921
8.000000,0.723640,0.725335,0.714005,0.692049,0.721855
9.000000,0.719393,0.726833,0.716262,0.695141,0.718644
10.000000,0.721606,0.728617,0.717877,0.697936,0.722569
11.000000,0.722462,0.727368,0.718707,0.700791,0.721320
12.000000,0.720678,0.724906,0.719750,0.703301,0.719001
13.000000,0.720107,0.721873,0.720089,0.705739,0.719001
14.000000,0.720250,0.719822,0.720544,0.708171,0.719358
15.000000,0.719893,0.720749,0.720955,0.710592,0.720785
16.000000,0.720821,0.721641,0.722096,0.712988,0.725959
17.000000,0.723140,0.721909,0.723042,0.715040,0.730598
18.000000,0.725888,0.722997,0.724166,0.717003,0.732739
19.000000,0.728136,0.724193,0.725513,0.718906,0.730598
20.000000,0.729848,0.724871,0.726744,0.720208,0.729349
21.000000,0.731954,0.726387,0.726878,0.721267,0.736485
22.000000,0.731133,0.727136,0.726021,0.722212,0.726494
23.000000,0.733666,0.729777,0.725825,0.723318,0.745406
24.000000,0.734166,0.731151,0.725486,0.724080,0.733095
25.000000,0.735415,0.732632,0.726690,0.724847,0.735593
26.000000,0.739054,0.735504,0.728573,0.726566,0.754683
27.000000,0.741909,0.736521,0.729215,0.727535,0.740767
28.000000,0.741838,0.737752,0.730375,0.728695,0.745049
29.000000,0.742516,0.738341,0.731267,0.729789,0.736485
30.000000,0.742623,0.739019,0.731945,0.730836,0.736128
31.000000,0.739768,0.739411,0.732899,0.731056,0.740410
32.000000,0.737591,0.739750,0.733443,0.730598,0.729884
33.000000,0.735629,0.738733,0.734255,0.730128,0.735236
