0.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
1.000000,0.873160,0.871631,0.866988,0.868347,0.880521
2.000000,0.874632,0.875085,0.867667,0.869064,0.885617
3.000000,0.878709,0.877916,0.869253,0.869894,0.894111
4.000000,0.884372,0.880181,0.871263,0.870989,0.898641
5.000000,0.889015,0.880804,0.872480,0.871650,0.886184
6.000000,0.889468,0.881314,0.873641,0.871876,0.882786
7.000000,0.886637,0.880634,0.873669,0.871895,0.871461
8.000000,0.881993,0.880351,0.874122,0.871518,0.870895
9.000000,0.874179,0.879275,0.874009,0.871159,0.859570
10.000000,0.871121,0.880068,0.874575,0.871178,0.870895
11.000000,0.873160,0.881314,0.876472,0.871763,0.892979
12.000000,0.878596,0.882616,0.878851,0.872650,0.898641
13.000000,0.884032,0.883013,0.880464,0.873839,0.898075
14.000000,0.893318,0.883749,0.881965,0.875425,0.906002
15.000000,0.903058,0.887090,0.883947,0.877350,0.919592
16.000000,0.911325,0.892242,0.886778,0.879842,0.934315
17.000000,0.918800,0.898698,0.889666,0.882012,0.936014
18.000000,0.928086,0.906059,0.893205,0.884768,0.944507
19.000000,0.933522,0.913420,0.896348,0.887146,0.933182
20.000000,0.936127,0.919592,0.899830,0.889581,0.932616
21.000000,0.934994,0.923160,0.902237,0.892035,0.928652
22.000000,0.931823,0.925312,0.903964,0.894338,0.920159
23.000000,0.925028,0.926557,0.904785,0.895829,0.910532
24.000000,0.916648,0.925085,0.904417,0.896338,0.891280
25.000000,0.910193,0.923160,0.905125,0.897018,0.900340
26.000000,0.906682,0.920838,0.906540,0.898131,0.911099
27.000000,0.901925,0.916874,0.907786,0.898735,0.896376
28.000000,0.899547,0.912288,0.909173,0.899566,0.898641
29.000000,0.899887,0.908267,0.910844,0.900321,0.892979
30.000000,0.900000,0.905096,0.912344,0.901586,0.900906
31.000000,0.898641,0.902661,0.912911,0.902378,0.904304
32.000000,0.900906,0.901416,0.913364,0.903114,0.907701
33.000000,0.898754,0.899151,0.912854,0.902907,0.887882
34.000000,0.898075,0.898981,0.912033,0.902605,0.889581
35.000000,0.898981,0.899490,0.911325,0.903247,0.905436
36.000000,0.901246,0.899943,0.910391,0.904341,0.915629
37.000000,0.901925,0.901416,0.909145,0.905663,0.911099
38.000000,0.907248,0.903001,0.907644,0.907116,0.914496
39.000000,0.910646,0.904360,0.906314,0.908683,0.906569
40.000000,0.911212,0.905096,0.905096,0.909928,0.908267
41.000000,0.910646,0.905946,0.904304,0.910589,0.912797
42.000000,0.912458,0.907191,0.904304,0.911306,0.920159
43.000000,0.916421,0.911835,0.905493,0.912514,0.934315
44.000000,0.923443,0.917044,0.908013,0.913703,0.941676
45.000000,0.932050,0.921631,0.910561,0.914760,0.951302
46.000000,0.938392,0.924519,0.912231,0.915100,0.944507
47.000000,0.942809,0.927633,0.914524,0.915308,0.942242
48.000000,0.943941,0.930181,0.916591,0.915157,0.939977
49.000000,0.942129,0.932786,0.918573,0.915138,0.932616
50.000000,0.937826,0.934938,0.920017,0.915043,0.929785
51.000000,0.936693,0.937543,0.921744,0.915383,0.938845
52.000000,0.938279,0.940544,0.923868,0.916384,0.950170
53.000000,0.935561,0.939751,0.925793,0.916912,0.926387
54.000000,0.937599,0.939864,0.928454,0.918630,0.942809
55.000000,0.941450,0.939638,0.930634,0.920253,0.949037
56.000000,0.943715,0.940204,0.932361,0.921555,0.950170
57.000000,0.943488,0.940883,0.934258,0.923311,0.949037
58.000000,0.949490,0.942526,0.936353,0.925236,0.956399
59.000000,0.949604,0.943601,0.938194,0.926916,0.943375
60.000000,0.948245,0.944847,0.939892,0.928294,0.942242
61.000000,0.945074,0.944394,0.940968,0.929294,0.934315
62.000000,0.947792,0.945640,0.943092,0.931125,0.962628
63.000000,0.953681,0.951586,0.945668,0.934390,0.985844
64.000000,0.960136,0.954870,0.947367,0.937259,0.975651
65.000000,0.964326,0.956285,0.947962,0.939185,0.963194
66.000000,0.967157,0.956116,0.948160,0.940279,0.948471
67.000000,0.967724,0.957758,0.949321,0.942091,0.965459
68.000000,0.960476,0.957078,0.949802,0.943262,0.949604
69.000000,0.956738,0.958437,0.951019,0.944942,0.956965
70.000000,0.954813,0.959570,0.952208,0.946452,0.953567
71.000000,0.956965,0.962061,0.953228,0.947999,0.959230
72.000000,0.956852,0.962288,0.953964,0.949490,0.964893
73.000000,0.956738,0.958607,0.955096,0.949981,0.949037
74.000000,0.953114,0.954926,0.954898,0.949887,0.938845
75.000000,0.949037,0.951925,0.954105,0.949283,0.933182
76.000000,0.946886,0.951925,0.954020,0.949415,0.948471
77.000000,0.947112,0.951982,0.954870,0.950208,0.966025
78.000000,0.953454,0.955096,0.956087,0.951567,0.980748
79.000000,0.960249,0.956682,0.957560,0.952907,0.972820
80.000000,0.967157,0.958097,0.958834,0.954171,0.967724
81.000000,0.970329,0.958607,0.960334,0.955021,0.964326
82.000000,0.969649,0.958381,0.960334,0.955436,0.962628
83.000000,0.964779,0.959117,0.958862,0.956436,0.956399
84.000000,0.961382,0.960815,0.957871,0.956871,0.955832
85.000000,0.959004,0.963080,0.957503,0.957097,0.955832
86.000000,0.957531,0.963930,0.957928,0.957324,0.956965
87.000000,0.955719,0.962684,0.957333,0.957475,0.953567
88.000000,0.955379,0.960079,0.957588,0.957418,0.954700
89.000000,0.958437,0.959909,0.958296,0.958343,0.971121
90.000000,0.962627,0.960815,0.959456,0.959494,0.976784
91.000000,0.967044,0.962288,0.960447,0.960985,0.979049
92.000000,0.972707,0.964213,0.961297,0.961627,0.981880
93.000000,0.979728,0.967554,0.963335,0.961759,0.989807
94.000000,0.980634,0.969536,0.965176,0.961759,0.975651
95.000000,0.977803,0.970215,0.966648,0.961740,0.962628
96.000000,0.975651,0.971348,0.967639,0.962401,0.968290
97.000000,0.972254,0.972480,0.967582,0.962382,0.964893
98.000000,0.968403,0.974066,0.967073,0.963080,0.970555
99.000000,0.970555,0.975595,0.967752,0.964062,0.986410
100.000000,0.976331,0.977067,0.968941,0.965327,0.991506
101.000000,0.980974,0.978313,0.970300,0.966402,0.991506
102.000000,0.980294,0.976274,0.970244,0.966289,0.961495
103.000000,0.975651,0.972027,0.969791,0.966233,0.947339
104.000000,0.963307,0.966931,0.968233,0.965761,0.924689
105.000000,0.951642,0.963986,0.967101,0.965761,0.933182
106.000000,0.941789,0.961382,0.966365,0.965553,0.942242
107.000000,0.933749,0.957022,0.964751,0.964062,0.921291
108.000000,0.927633,0.951642,0.962854,0.961929,0.916761
109.000000,0.926161,0.944734,0.960164,0.960079,0.917327
110.000000,0.921065,0.936353,0.956710,0.958079,0.907701
111.000000,0.913703,0.927746,0.953030,0.956116,0.905436
112.000000,0.915402,0.924575,0.950425,0.955021,0.929785
113.000000,0.917554,0.922594,0.947310,0.954058,0.927520
114.000000,0.919366,0.922763,0.944847,0.953077,0.926387
115.000000,0.923443,0.922254,0.943120,0.952152,0.928086
116.000000,0.931484,0.922594,0.941988,0.951774,0.945640
